pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1710744440.725696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,447,17,66kV2,447,0,66kV3,447,17,XFMR1W1,447,17,XFMR2W1,447,17,XFMR1W2,447,30,XFMR2W2,447,30,CB_XFMR1,447,52,CB_XFMR2,447,52,F_66kV1,447,0,F_66kV2,447,0,F_XFMR1,447,0,F_XFMR2,447,0
1710744440.736660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,441,26,22kV2,441,0,22kV3,441,26,FDR1,441,26,FDR2,441,26,FDR3,441,26,FDR4,441,26,F_22kV1,441,0,F_22kV2,441,0,F_FDR1,441,0,F_FDR2,441,0,F_FDR3,441,0,F_FDR4,441,0
1710744440.776499,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,448,17,66kV2,448,0,66kV3,448,17,XFMR1W1,448,17,XFMR2W1,448,17,XFMR1W2,448,30,XFMR2W2,448,30,CB_XFMR1,448,52,CB_XFMR2,448,52,F_66kV1,448,0,F_66kV2,448,0,F_XFMR1,448,0,F_XFMR2,448,0
1710744440.790119,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,442,26,22kV2,442,0,22kV3,442,26,FDR1,442,26,FDR2,442,26,FDR3,442,26,FDR4,442,26,F_22kV1,442,0,F_22kV2,442,0,F_FDR1,442,0,F_FDR2,442,0,F_FDR3,442,0,F_FDR4,442,0
1710744440.826930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,449,17,66kV2,449,0,66kV3,449,17,XFMR1W1,449,17,XFMR2W1,449,17,XFMR1W2,449,30,XFMR2W2,449,30,CB_XFMR1,449,52,CB_XFMR2,449,52,F_66kV1,449,0,F_66kV2,449,0,F_XFMR1,449,0,F_XFMR2,449,0
1710744440.840552,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,443,26,22kV2,443,0,22kV3,443,26,FDR1,443,26,FDR2,443,26,FDR3,443,26,FDR4,443,26,F_22kV1,443,0,F_22kV2,443,0,F_FDR1,443,0,F_FDR2,443,0,F_FDR3,443,0,F_FDR4,443,0
1710744440.876978,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,450,17,66kV2,450,0,66kV3,450,17,XFMR1W1,450,17,XFMR2W1,450,17,XFMR1W2,450,30,XFMR2W2,450,30,CB_XFMR1,450,52,CB_XFMR2,450,52,F_66kV1,450,0,F_66kV2,450,0,F_XFMR1,450,0,F_XFMR2,450,0
1710744440.888330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,444,26,22kV2,444,0,22kV3,444,26,FDR1,444,26,FDR2,444,26,FDR3,444,26,FDR4,444,26,F_22kV1,444,0,F_22kV2,444,0,F_FDR1,444,0,F_FDR2,444,0,F_FDR3,444,0,F_FDR4,444,0
1710744440.928213,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,451,17,66kV2,451,0,66kV3,451,17,XFMR1W1,451,17,XFMR2W1,451,17,XFMR1W2,451,30,XFMR2W2,451,30,CB_XFMR1,451,52,CB_XFMR2,451,52,F_66kV1,451,0,F_66kV2,451,0,F_XFMR1,451,0,F_XFMR2,451,0
1710744440.940671,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,445,26,22kV2,445,0,22kV3,445,26,FDR1,445,26,FDR2,445,26,FDR3,445,26,FDR4,445,26,F_22kV1,445,0,F_22kV2,445,0,F_FDR1,445,0,F_FDR2,445,0,F_FDR3,445,0,F_FDR4,445,0
1710744440.977806,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,452,17,66kV2,452,0,66kV3,452,17,XFMR1W1,452,17,XFMR2W1,452,17,XFMR1W2,452,30,XFMR2W2,452,30,CB_XFMR1,452,52,CB_XFMR2,452,52,F_66kV1,452,0,F_66kV2,452,0,F_XFMR1,452,0,F_XFMR2,452,0
1710744440.989543,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,446,26,22kV2,446,0,22kV3,446,26,FDR1,446,26,FDR2,446,26,FDR3,446,26,FDR4,446,26,F_22kV1,446,0,F_22kV2,446,0,F_FDR1,446,0,F_FDR2,446,0,F_FDR3,446,0,F_FDR4,446,0
1710744441.028805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,453,17,66kV2,453,0,66kV3,453,17,XFMR1W1,453,17,XFMR2W1,453,17,XFMR1W2,453,30,XFMR2W2,453,30,CB_XFMR1,453,52,CB_XFMR2,453,52,F_66kV1,453,0,F_66kV2,453,0,F_XFMR1,453,0,F_XFMR2,453,0
1710744441.040002,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,447,26,22kV2,447,0,22kV3,447,26,FDR1,447,26,FDR2,447,26,FDR3,447,26,FDR4,447,26,F_22kV1,447,0,F_22kV2,447,0,F_FDR1,447,0,F_FDR2,447,0,F_FDR3,447,0,F_FDR4,447,0
1710744441.078960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,454,17,66kV2,454,0,66kV3,454,17,XFMR1W1,454,17,XFMR2W1,454,17,XFMR1W2,454,30,XFMR2W2,454,30,CB_XFMR1,454,52,CB_XFMR2,454,52,F_66kV1,454,0,F_66kV2,454,0,F_XFMR1,454,0,F_XFMR2,454,0
1710744441.089971,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,448,26,22kV2,448,0,22kV3,448,26,FDR1,448,26,FDR2,448,26,FDR3,448,26,FDR4,448,26,F_22kV1,448,0,F_22kV2,448,0,F_FDR1,448,0,F_FDR2,448,0,F_FDR3,448,0,F_FDR4,448,0
1710744441.129036,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,455,17,66kV2,455,0,66kV3,455,17,XFMR1W1,455,17,XFMR2W1,455,17,XFMR1W2,455,30,XFMR2W2,455,30,CB_XFMR1,455,52,CB_XFMR2,455,52,F_66kV1,455,0,F_66kV2,455,0,F_XFMR1,455,0,F_XFMR2,455,0
1710744441.140103,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,449,26,22kV2,449,0,22kV3,449,26,FDR1,449,26,FDR2,449,26,FDR3,449,26,FDR4,449,26,F_22kV1,449,0,F_22kV2,449,0,F_FDR1,449,0,F_FDR2,449,0,F_FDR3,449,0,F_FDR4,449,0
1710744441.179076,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,456,17,66kV2,456,0,66kV3,456,17,XFMR1W1,456,17,XFMR2W1,456,17,XFMR1W2,456,30,XFMR2W2,456,30,CB_XFMR1,456,52,CB_XFMR2,456,52,F_66kV1,456,0,F_66kV2,456,0,F_XFMR1,456,0,F_XFMR2,456,0
1710744441.190337,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,450,26,22kV2,450,0,22kV3,450,26,FDR1,450,26,FDR2,450,26,FDR3,450,26,FDR4,450,26,F_22kV1,450,0,F_22kV2,450,0,F_FDR1,450,0,F_FDR2,450,0,F_FDR3,450,0,F_FDR4,450,0
1710744441.229809,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,457,17,66kV2,457,0,66kV3,457,17,XFMR1W1,457,17,XFMR2W1,457,17,XFMR1W2,457,30,XFMR2W2,457,30,CB_XFMR1,457,52,CB_XFMR2,457,52,F_66kV1,457,0,F_66kV2,457,0,F_XFMR1,457,0,F_XFMR2,457,0
1710744441.241370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,451,26,22kV2,451,0,22kV3,451,26,FDR1,451,26,FDR2,451,26,FDR3,451,26,FDR4,451,26,F_22kV1,451,0,F_22kV2,451,0,F_FDR1,451,0,F_FDR2,451,0,F_FDR3,451,0,F_FDR4,451,0
1710744441.279815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,458,17,66kV2,458,0,66kV3,458,17,XFMR1W1,458,17,XFMR2W1,458,17,XFMR1W2,458,30,XFMR2W2,458,30,CB_XFMR1,458,52,CB_XFMR2,458,52,F_66kV1,458,0,F_66kV2,458,0,F_XFMR1,458,0,F_XFMR2,458,0
1710744441.291012,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,452,26,22kV2,452,0,22kV3,452,26,FDR1,452,26,FDR2,452,26,FDR3,452,26,FDR4,452,26,F_22kV1,452,0,F_22kV2,452,0,F_FDR1,452,0,F_FDR2,452,0,F_FDR3,452,0,F_FDR4,452,0
1710744441.331054,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,459,17,66kV2,459,0,66kV3,459,17,XFMR1W1,459,17,XFMR2W1,459,17,XFMR1W2,459,30,XFMR2W2,459,30,CB_XFMR1,459,52,CB_XFMR2,459,52,F_66kV1,459,0,F_66kV2,459,0,F_XFMR1,459,0,F_XFMR2,459,0
1710744441.341057,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,453,26,22kV2,453,0,22kV3,453,26,FDR1,453,26,FDR2,453,26,FDR3,453,26,FDR4,453,26,F_22kV1,453,0,F_22kV2,453,0,F_FDR1,453,0,F_FDR2,453,0,F_FDR3,453,0,F_FDR4,453,0
1710744441.381487,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,460,17,66kV2,460,0,66kV3,460,17,XFMR1W1,460,17,XFMR2W1,460,17,XFMR1W2,460,30,XFMR2W2,460,30,CB_XFMR1,460,52,CB_XFMR2,460,52,F_66kV1,460,0,F_66kV2,460,0,F_XFMR1,460,0,F_XFMR2,460,0
1710744441.391177,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,454,26,22kV2,454,0,22kV3,454,26,FDR1,454,26,FDR2,454,26,FDR3,454,26,FDR4,454,26,F_22kV1,454,0,F_22kV2,454,0,F_FDR1,454,0,F_FDR2,454,0,F_FDR3,454,0,F_FDR4,454,0
1710744441.431691,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,461,17,66kV2,461,0,66kV3,461,17,XFMR1W1,461,17,XFMR2W1,461,17,XFMR1W2,461,30,XFMR2W2,461,30,CB_XFMR1,461,52,CB_XFMR2,461,52,F_66kV1,461,0,F_66kV2,461,0,F_XFMR1,461,0,F_XFMR2,461,0
1710744441.441369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,455,26,22kV2,455,0,22kV3,455,26,FDR1,455,26,FDR2,455,26,FDR3,455,26,FDR4,455,26,F_22kV1,455,0,F_22kV2,455,0,F_FDR1,455,0,F_FDR2,455,0,F_FDR3,455,0,F_FDR4,455,0
1710744441.481766,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,462,17,66kV2,462,0,66kV3,462,17,XFMR1W1,462,17,XFMR2W1,462,17,XFMR1W2,462,30,XFMR2W2,462,30,CB_XFMR1,462,52,CB_XFMR2,462,52,F_66kV1,462,0,F_66kV2,462,0,F_XFMR1,462,0,F_XFMR2,462,0
1710744441.491690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,456,26,22kV2,456,0,22kV3,456,26,FDR1,456,26,FDR2,456,26,FDR3,456,26,FDR4,456,26,F_22kV1,456,0,F_22kV2,456,0,F_FDR1,456,0,F_FDR2,456,0,F_FDR3,456,0,F_FDR4,456,0
1710744441.531947,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,463,17,66kV2,463,0,66kV3,463,17,XFMR1W1,463,17,XFMR2W1,463,17,XFMR1W2,463,30,XFMR2W2,463,30,CB_XFMR1,463,52,CB_XFMR2,463,52,F_66kV1,463,0,F_66kV2,463,0,F_XFMR1,463,0,F_XFMR2,463,0
1710744441.542450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,457,26,22kV2,457,0,22kV3,457,26,FDR1,457,26,FDR2,457,26,FDR3,457,26,FDR4,457,26,F_22kV1,457,0,F_22kV2,457,0,F_FDR1,457,0,F_FDR2,457,0,F_FDR3,457,0,F_FDR4,457,0
1710744441.582517,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,464,17,66kV2,464,0,66kV3,464,17,XFMR1W1,464,17,XFMR2W1,464,17,XFMR1W2,464,30,XFMR2W2,464,30,CB_XFMR1,464,52,CB_XFMR2,464,52,F_66kV1,464,0,F_66kV2,464,0,F_XFMR1,464,0,F_XFMR2,464,0
1710744441.592392,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,458,26,22kV2,458,0,22kV3,458,26,FDR1,458,26,FDR2,458,26,FDR3,458,26,FDR4,458,26,F_22kV1,458,0,F_22kV2,458,0,F_FDR1,458,0,F_FDR2,458,0,F_FDR3,458,0,F_FDR4,458,0
1710744441.632611,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,465,17,66kV2,465,0,66kV3,465,17,XFMR1W1,465,17,XFMR2W1,465,17,XFMR1W2,465,30,XFMR2W2,465,30,CB_XFMR1,465,52,CB_XFMR2,465,52,F_66kV1,465,0,F_66kV2,465,0,F_XFMR1,465,0,F_XFMR2,465,0
1710744441.642539,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,459,26,22kV2,459,0,22kV3,459,26,FDR1,459,26,FDR2,459,26,FDR3,459,26,FDR4,459,26,F_22kV1,459,0,F_22kV2,459,0,F_FDR1,459,0,F_FDR2,459,0,F_FDR3,459,0,F_FDR4,459,0
1710744441.682679,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,466,17,66kV2,466,0,66kV3,466,17,XFMR1W1,466,17,XFMR2W1,466,17,XFMR1W2,466,30,XFMR2W2,466,30,CB_XFMR1,466,52,CB_XFMR2,466,52,F_66kV1,466,0,F_66kV2,466,0,F_XFMR1,466,0,F_XFMR2,466,0
1710744441.692582,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,460,26,22kV2,460,0,22kV3,460,26,FDR1,460,26,FDR2,460,26,FDR3,460,26,FDR4,460,26,F_22kV1,460,0,F_22kV2,460,0,F_FDR1,460,0,F_FDR2,460,0,F_FDR3,460,0,F_FDR4,460,0
1710744441.732957,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,467,17,66kV2,467,0,66kV3,467,17,XFMR1W1,467,17,XFMR2W1,467,17,XFMR1W2,467,30,XFMR2W2,467,30,CB_XFMR1,467,52,CB_XFMR2,467,52,F_66kV1,467,0,F_66kV2,467,0,F_XFMR1,467,0,F_XFMR2,467,0
1710744441.742758,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,461,26,22kV2,461,0,22kV3,461,26,FDR1,461,26,FDR2,461,26,FDR3,461,26,FDR4,461,26,F_22kV1,461,0,F_22kV2,461,0,F_FDR1,461,0,F_FDR2,461,0,F_FDR3,461,0,F_FDR4,461,0
1710744441.783210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,468,17,66kV2,468,0,66kV3,468,17,XFMR1W1,468,17,XFMR2W1,468,17,XFMR1W2,468,30,XFMR2W2,468,30,CB_XFMR1,468,52,CB_XFMR2,468,52,F_66kV1,468,0,F_66kV2,468,0,F_XFMR1,468,0,F_XFMR2,468,0
1710744441.792825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,462,26,22kV2,462,0,22kV3,462,26,FDR1,462,26,FDR2,462,26,FDR3,462,26,FDR4,462,26,F_22kV1,462,0,F_22kV2,462,0,F_FDR1,462,0,F_FDR2,462,0,F_FDR3,462,0,F_FDR4,462,0
1710744441.833616,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,469,17,66kV2,469,0,66kV3,469,17,XFMR1W1,469,17,XFMR2W1,469,17,XFMR1W2,469,30,XFMR2W2,469,30,CB_XFMR1,469,52,CB_XFMR2,469,52,F_66kV1,469,0,F_66kV2,469,0,F_XFMR1,469,0,F_XFMR2,469,0
1710744441.843091,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,463,26,22kV2,463,0,22kV3,463,26,FDR1,463,26,FDR2,463,26,FDR3,463,26,FDR4,463,26,F_22kV1,463,0,F_22kV2,463,0,F_FDR1,463,0,F_FDR2,463,0,F_FDR3,463,0,F_FDR4,463,0
1710744441.885483,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,470,17,66kV2,470,0,66kV3,470,17,XFMR1W1,470,17,XFMR2W1,470,17,XFMR1W2,470,30,XFMR2W2,470,30,CB_XFMR1,470,52,CB_XFMR2,470,52,F_66kV1,470,0,F_66kV2,470,0,F_XFMR1,470,0,F_XFMR2,470,0
1710744441.893289,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,464,26,22kV2,464,0,22kV3,464,26,FDR1,464,26,FDR2,464,26,FDR3,464,26,FDR4,464,26,F_22kV1,464,0,F_22kV2,464,0,F_FDR1,464,0,F_FDR2,464,0,F_FDR3,464,0,F_FDR4,464,0
1710744441.935718,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,471,17,66kV2,471,0,66kV3,471,17,XFMR1W1,471,17,XFMR2W1,471,17,XFMR1W2,471,30,XFMR2W2,471,30,CB_XFMR1,471,52,CB_XFMR2,471,52,F_66kV1,471,0,F_66kV2,471,0,F_XFMR1,471,0,F_XFMR2,471,0
1710744441.944213,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,465,26,22kV2,465,0,22kV3,465,26,FDR1,465,26,FDR2,465,26,FDR3,465,26,FDR4,465,26,F_22kV1,465,0,F_22kV2,465,0,F_FDR1,465,0,F_FDR2,465,0,F_FDR3,465,0,F_FDR4,465,0
1710744441.985795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,472,17,66kV2,472,0,66kV3,472,17,XFMR1W1,472,17,XFMR2W1,472,17,XFMR1W2,472,30,XFMR2W2,472,30,CB_XFMR1,472,52,CB_XFMR2,472,52,F_66kV1,472,0,F_66kV2,472,0,F_XFMR1,472,0,F_XFMR2,472,0
1710744441.994304,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,466,26,22kV2,466,0,22kV3,466,26,FDR1,466,26,FDR2,466,26,FDR3,466,26,FDR4,466,26,F_22kV1,466,0,F_22kV2,466,0,F_FDR1,466,0,F_FDR2,466,0,F_FDR3,466,0,F_FDR4,466,0
1710744442.036028,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,473,17,66kV2,473,0,66kV3,473,17,XFMR1W1,473,17,XFMR2W1,473,17,XFMR1W2,473,30,XFMR2W2,473,30,CB_XFMR1,473,52,CB_XFMR2,473,52,F_66kV1,473,0,F_66kV2,473,0,F_XFMR1,473,0,F_XFMR2,473,0
1710744442.044580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,467,26,22kV2,467,0,22kV3,467,26,FDR1,467,26,FDR2,467,26,FDR3,467,26,FDR4,467,26,F_22kV1,467,0,F_22kV2,467,0,F_FDR1,467,0,F_FDR2,467,0,F_FDR3,467,0,F_FDR4,467,0
1710744442.086262,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,474,17,66kV2,474,0,66kV3,474,17,XFMR1W1,474,17,XFMR2W1,474,17,XFMR1W2,474,30,XFMR2W2,474,30,CB_XFMR1,474,52,CB_XFMR2,474,52,F_66kV1,474,0,F_66kV2,474,0,F_XFMR1,474,0,F_XFMR2,474,0
1710744442.094550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,468,26,22kV2,468,0,22kV3,468,26,FDR1,468,26,FDR2,468,26,FDR3,468,26,FDR4,468,26,F_22kV1,468,0,F_22kV2,468,0,F_FDR1,468,0,F_FDR2,468,0,F_FDR3,468,0,F_FDR4,468,0
1710744442.136437,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,475,17,66kV2,475,0,66kV3,475,17,XFMR1W1,475,17,XFMR2W1,475,17,XFMR1W2,475,30,XFMR2W2,475,30,CB_XFMR1,475,52,CB_XFMR2,475,52,F_66kV1,475,0,F_66kV2,475,0,F_XFMR1,475,0,F_XFMR2,475,0
1710744442.144778,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,469,26,22kV2,469,0,22kV3,469,26,FDR1,469,26,FDR2,469,26,FDR3,469,26,FDR4,469,26,F_22kV1,469,0,F_22kV2,469,0,F_FDR1,469,0,F_FDR2,469,0,F_FDR3,469,0,F_FDR4,469,0
1710744442.186586,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,476,17,66kV2,476,0,66kV3,476,17,XFMR1W1,476,17,XFMR2W1,476,17,XFMR1W2,476,30,XFMR2W2,476,30,CB_XFMR1,476,52,CB_XFMR2,476,52,F_66kV1,476,0,F_66kV2,476,0,F_XFMR1,476,0,F_XFMR2,476,0
1710744442.194895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,470,26,22kV2,470,0,22kV3,470,26,FDR1,470,26,FDR2,470,26,FDR3,470,26,FDR4,470,26,F_22kV1,470,0,F_22kV2,470,0,F_FDR1,470,0,F_FDR2,470,0,F_FDR3,470,0,F_FDR4,470,0
1710744442.237182,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,477,17,66kV2,477,0,66kV3,477,17,XFMR1W1,477,17,XFMR2W1,477,17,XFMR1W2,477,30,XFMR2W2,477,30,CB_XFMR1,477,52,CB_XFMR2,477,52,F_66kV1,477,0,F_66kV2,477,0,F_XFMR1,477,0,F_XFMR2,477,0
1710744442.245318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,471,26,22kV2,471,0,22kV3,471,26,FDR1,471,26,FDR2,471,26,FDR3,471,26,FDR4,471,26,F_22kV1,471,0,F_22kV2,471,0,F_FDR1,471,0,F_FDR2,471,0,F_FDR3,471,0,F_FDR4,471,0
1710744442.287681,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,478,17,66kV2,478,0,66kV3,478,17,XFMR1W1,478,17,XFMR2W1,478,17,XFMR1W2,478,30,XFMR2W2,478,30,CB_XFMR1,478,52,CB_XFMR2,478,52,F_66kV1,478,0,F_66kV2,478,0,F_XFMR1,478,0,F_XFMR2,478,0
1710744442.295404,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,472,26,22kV2,472,0,22kV3,472,26,FDR1,472,26,FDR2,472,26,FDR3,472,26,FDR4,472,26,F_22kV1,472,0,F_22kV2,472,0,F_FDR1,472,0,F_FDR2,472,0,F_FDR3,472,0,F_FDR4,472,0
1710744442.337868,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,479,17,66kV2,479,0,66kV3,479,17,XFMR1W1,479,17,XFMR2W1,479,17,XFMR1W2,479,30,XFMR2W2,479,30,CB_XFMR1,479,52,CB_XFMR2,479,52,F_66kV1,479,0,F_66kV2,479,0,F_XFMR1,479,0,F_XFMR2,479,0
1710744442.345549,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,473,26,22kV2,473,0,22kV3,473,26,FDR1,473,26,FDR2,473,26,FDR3,473,26,FDR4,473,26,F_22kV1,473,0,F_22kV2,473,0,F_FDR1,473,0,F_FDR2,473,0,F_FDR3,473,0,F_FDR4,473,0
1710744442.391461,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,480,17,66kV2,480,0,66kV3,480,17,XFMR1W1,480,17,XFMR2W1,480,17,XFMR1W2,480,30,XFMR2W2,480,30,CB_XFMR1,480,52,CB_XFMR2,480,52,F_66kV1,480,0,F_66kV2,480,0,F_XFMR1,480,0,F_XFMR2,480,0
1710744442.395794,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,474,26,22kV2,474,0,22kV3,474,26,FDR1,474,26,FDR2,474,26,FDR3,474,26,FDR4,474,26,F_22kV1,474,0,F_22kV2,474,0,F_FDR1,474,0,F_FDR2,474,0,F_FDR3,474,0,F_FDR4,474,0
1710744442.438636,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,481,17,66kV2,481,0,66kV3,481,17,XFMR1W1,481,17,XFMR2W1,481,17,XFMR1W2,481,30,XFMR2W2,481,30,CB_XFMR1,481,52,CB_XFMR2,481,52,F_66kV1,481,0,F_66kV2,481,0,F_XFMR1,481,0,F_XFMR2,481,0
1710744442.445966,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,475,26,22kV2,475,0,22kV3,475,26,FDR1,475,26,FDR2,475,26,FDR3,475,26,FDR4,475,26,F_22kV1,475,0,F_22kV2,475,0,F_FDR1,475,0,F_FDR2,475,0,F_FDR3,475,0,F_FDR4,475,0
1710744442.492683,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,482,17,66kV2,482,0,66kV3,482,17,XFMR1W1,482,17,XFMR2W1,482,17,XFMR1W2,482,30,XFMR2W2,482,30,CB_XFMR1,482,52,CB_XFMR2,482,52,F_66kV1,482,0,F_66kV2,482,0,F_XFMR1,482,0,F_XFMR2,482,0
1710744442.496696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,476,26,22kV2,476,0,22kV3,476,26,FDR1,476,26,FDR2,476,26,FDR3,476,26,FDR4,476,26,F_22kV1,476,0,F_22kV2,476,0,F_FDR1,476,0,F_FDR2,476,0,F_FDR3,476,0,F_FDR4,476,0
1710744442.539621,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,483,17,66kV2,483,0,66kV3,483,17,XFMR1W1,483,17,XFMR2W1,483,17,XFMR1W2,483,30,XFMR2W2,483,30,CB_XFMR1,483,52,CB_XFMR2,483,52,F_66kV1,483,0,F_66kV2,483,0,F_XFMR1,483,0,F_XFMR2,483,0
1710744442.546830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,477,26,22kV2,477,0,22kV3,477,26,FDR1,477,26,FDR2,477,26,FDR3,477,26,FDR4,477,26,F_22kV1,477,0,F_22kV2,477,0,F_FDR1,477,0,F_FDR2,477,0,F_FDR3,477,0,F_FDR4,477,0
1710744442.589821,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,484,17,66kV2,484,0,66kV3,484,17,XFMR1W1,484,17,XFMR2W1,484,17,XFMR1W2,484,30,XFMR2W2,484,30,CB_XFMR1,484,52,CB_XFMR2,484,52,F_66kV1,484,0,F_66kV2,484,0,F_XFMR1,484,0,F_XFMR2,484,0
