pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1710742928.815640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,531,17,66kV2,531,0,66kV3,531,17,XFMR1W1,531,17,XFMR2W1,531,17,XFMR1W2,531,30,XFMR2W2,531,30,CB_XFMR1,531,52,CB_XFMR2,531,52,F_66kV1,531,0,F_66kV2,531,0,F_XFMR1,531,0,F_XFMR2,531,0
1710742928.815805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,525,26,22kV2,525,0,22kV3,525,26,FDR1,525,26,FDR2,525,26,FDR3,525,26,FDR4,525,26,F_22kV1,525,0,F_22kV2,525,0,F_FDR1,525,0,F_FDR2,525,0,F_FDR3,525,0,F_FDR4,525,0
1710742928.866024,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,532,17,66kV2,532,0,66kV3,532,17,XFMR1W1,532,17,XFMR2W1,532,17,XFMR1W2,532,30,XFMR2W2,532,30,CB_XFMR1,532,52,CB_XFMR2,532,52,F_66kV1,532,0,F_66kV2,532,0,F_XFMR1,532,0,F_XFMR2,532,0
1710742928.866196,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,526,26,22kV2,526,0,22kV3,526,26,FDR1,526,26,FDR2,526,26,FDR3,526,26,FDR4,526,26,F_22kV1,526,0,F_22kV2,526,0,F_FDR1,526,0,F_FDR2,526,0,F_FDR3,526,0,F_FDR4,526,0
1710742928.916679,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,527,26,22kV2,527,0,22kV3,527,26,FDR1,527,26,FDR2,527,26,FDR3,527,26,FDR4,527,26,F_22kV1,527,0,F_22kV2,527,0,F_FDR1,527,0,F_FDR2,527,0,F_FDR3,527,0,F_FDR4,527,0
1710742928.916681,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,533,17,66kV2,533,0,66kV3,533,17,XFMR1W1,533,17,XFMR2W1,533,17,XFMR1W2,533,30,XFMR2W2,533,30,CB_XFMR1,533,52,CB_XFMR2,533,52,F_66kV1,533,0,F_66kV2,533,0,F_XFMR1,533,0,F_XFMR2,533,0
1710742928.966952,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,528,26,22kV2,528,0,22kV3,528,26,FDR1,528,26,FDR2,528,26,FDR3,528,26,FDR4,528,26,F_22kV1,528,0,F_22kV2,528,0,F_FDR1,528,0,F_FDR2,528,0,F_FDR3,528,0,F_FDR4,528,0
1710742928.967138,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,534,17,66kV2,534,0,66kV3,534,17,XFMR1W1,534,17,XFMR2W1,534,17,XFMR1W2,534,30,XFMR2W2,534,30,CB_XFMR1,534,52,CB_XFMR2,534,52,F_66kV1,534,0,F_66kV2,534,0,F_XFMR1,534,0,F_XFMR2,534,0
1710742929.017333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,529,26,22kV2,529,0,22kV3,529,26,FDR1,529,26,FDR2,529,26,FDR3,529,26,FDR4,529,26,F_22kV1,529,0,F_22kV2,529,0,F_FDR1,529,0,F_FDR2,529,0,F_FDR3,529,0,F_FDR4,529,0
1710742929.017709,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,535,17,66kV2,535,0,66kV3,535,17,XFMR1W1,535,17,XFMR2W1,535,17,XFMR1W2,535,30,XFMR2W2,535,30,CB_XFMR1,535,52,CB_XFMR2,535,52,F_66kV1,535,0,F_66kV2,535,0,F_XFMR1,535,0,F_XFMR2,535,0
1710742929.067455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,530,26,22kV2,530,0,22kV3,530,26,FDR1,530,26,FDR2,530,26,FDR3,530,26,FDR4,530,26,F_22kV1,530,0,F_22kV2,530,0,F_FDR1,530,0,F_FDR2,530,0,F_FDR3,530,0,F_FDR4,530,0
1710742929.067955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,536,17,66kV2,536,0,66kV3,536,17,XFMR1W1,536,17,XFMR2W1,536,17,XFMR1W2,536,30,XFMR2W2,536,30,CB_XFMR1,536,52,CB_XFMR2,536,52,F_66kV1,536,0,F_66kV2,536,0,F_XFMR1,536,0,F_XFMR2,536,0
1710742929.117543,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,531,26,22kV2,531,0,22kV3,531,26,FDR1,531,26,FDR2,531,26,FDR3,531,26,FDR4,531,26,F_22kV1,531,0,F_22kV2,531,0,F_FDR1,531,0,F_FDR2,531,0,F_FDR3,531,0,F_FDR4,531,0
1710742929.118101,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,537,17,66kV2,537,0,66kV3,537,17,XFMR1W1,537,17,XFMR2W1,537,17,XFMR1W2,537,30,XFMR2W2,537,30,CB_XFMR1,537,52,CB_XFMR2,537,52,F_66kV1,537,0,F_66kV2,537,0,F_XFMR1,537,0,F_XFMR2,537,0
1710742929.167875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,532,26,22kV2,532,0,22kV3,532,26,FDR1,532,26,FDR2,532,26,FDR3,532,26,FDR4,532,26,F_22kV1,532,0,F_22kV2,532,0,F_FDR1,532,0,F_FDR2,532,0,F_FDR3,532,0,F_FDR4,532,0
1710742929.168220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,538,17,66kV2,538,0,66kV3,538,17,XFMR1W1,538,17,XFMR2W1,538,17,XFMR1W2,538,30,XFMR2W2,538,30,CB_XFMR1,538,52,CB_XFMR2,538,52,F_66kV1,538,0,F_66kV2,538,0,F_XFMR1,538,0,F_XFMR2,538,0
1710742929.218502,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,539,17,66kV2,539,0,66kV3,539,17,XFMR1W1,539,17,XFMR2W1,539,17,XFMR1W2,539,30,XFMR2W2,539,30,CB_XFMR1,539,52,CB_XFMR2,539,52,F_66kV1,539,0,F_66kV2,539,0,F_XFMR1,539,0,F_XFMR2,539,0
1710742929.218596,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,533,26,22kV2,533,0,22kV3,533,26,FDR1,533,26,FDR2,533,26,FDR3,533,26,FDR4,533,26,F_22kV1,533,0,F_22kV2,533,0,F_FDR1,533,0,F_FDR2,533,0,F_FDR3,533,0,F_FDR4,533,0
1710742929.268495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,540,17,66kV2,540,0,66kV3,540,17,XFMR1W1,540,17,XFMR2W1,540,17,XFMR1W2,540,30,XFMR2W2,540,30,CB_XFMR1,540,52,CB_XFMR2,540,52,F_66kV1,540,0,F_66kV2,540,0,F_XFMR1,540,0,F_XFMR2,540,0
1710742929.268696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,534,26,22kV2,534,0,22kV3,534,26,FDR1,534,26,FDR2,534,26,FDR3,534,26,FDR4,534,26,F_22kV1,534,0,F_22kV2,534,0,F_FDR1,534,0,F_FDR2,534,0,F_FDR3,534,0,F_FDR4,534,0
1710742929.318677,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,541,17,66kV2,541,0,66kV3,541,17,XFMR1W1,541,17,XFMR2W1,541,17,XFMR1W2,541,30,XFMR2W2,541,30,CB_XFMR1,541,52,CB_XFMR2,541,52,F_66kV1,541,0,F_66kV2,541,0,F_XFMR1,541,0,F_XFMR2,541,0
1710742929.318725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,535,26,22kV2,535,0,22kV3,535,26,FDR1,535,26,FDR2,535,26,FDR3,535,26,FDR4,535,26,F_22kV1,535,0,F_22kV2,535,0,F_FDR1,535,0,F_FDR2,535,0,F_FDR3,535,0,F_FDR4,535,0
1710742929.368910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,542,17,66kV2,542,0,66kV3,542,17,XFMR1W1,542,17,XFMR2W1,542,17,XFMR1W2,542,30,XFMR2W2,542,30,CB_XFMR1,542,52,CB_XFMR2,542,52,F_66kV1,542,0,F_66kV2,542,0,F_XFMR1,542,0,F_XFMR2,542,0
1710742929.368911,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,536,26,22kV2,536,0,22kV3,536,26,FDR1,536,26,FDR2,536,26,FDR3,536,26,FDR4,536,26,F_22kV1,536,0,F_22kV2,536,0,F_FDR1,536,0,F_FDR2,536,0,F_FDR3,536,0,F_FDR4,536,0
1710742929.418876,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,543,17,66kV2,543,0,66kV3,543,17,XFMR1W1,543,17,XFMR2W1,543,17,XFMR1W2,543,30,XFMR2W2,543,30,CB_XFMR1,543,52,CB_XFMR2,543,52,F_66kV1,543,0,F_66kV2,543,0,F_XFMR1,543,0,F_XFMR2,543,0
1710742929.419022,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,537,26,22kV2,537,0,22kV3,537,26,FDR1,537,26,FDR2,537,26,FDR3,537,26,FDR4,537,26,F_22kV1,537,0,F_22kV2,537,0,F_FDR1,537,0,F_FDR2,537,0,F_FDR3,537,0,F_FDR4,537,0
1710742929.469417,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,538,26,22kV2,538,0,22kV3,538,26,FDR1,538,26,FDR2,538,26,FDR3,538,26,FDR4,538,26,F_22kV1,538,0,F_22kV2,538,0,F_FDR1,538,0,F_FDR2,538,0,F_FDR3,538,0,F_FDR4,538,0
1710742929.469470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,544,17,66kV2,544,0,66kV3,544,17,XFMR1W1,544,17,XFMR2W1,544,17,XFMR1W2,544,30,XFMR2W2,544,30,CB_XFMR1,544,52,CB_XFMR2,544,52,F_66kV1,544,0,F_66kV2,544,0,F_XFMR1,544,0,F_XFMR2,544,0
1710742929.519311,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,539,26,22kV2,539,0,22kV3,539,26,FDR1,539,26,FDR2,539,26,FDR3,539,26,FDR4,539,26,F_22kV1,539,0,F_22kV2,539,0,F_FDR1,539,0,F_FDR2,539,0,F_FDR3,539,0,F_FDR4,539,0
1710742929.519443,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,545,17,66kV2,545,0,66kV3,545,17,XFMR1W1,545,17,XFMR2W1,545,17,XFMR1W2,545,30,XFMR2W2,545,30,CB_XFMR1,545,52,CB_XFMR2,545,52,F_66kV1,545,0,F_66kV2,545,0,F_XFMR1,545,0,F_XFMR2,545,0
1710742929.569548,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,540,26,22kV2,540,0,22kV3,540,26,FDR1,540,26,FDR2,540,26,FDR3,540,26,FDR4,540,26,F_22kV1,540,0,F_22kV2,540,0,F_FDR1,540,0,F_FDR2,540,0,F_FDR3,540,0,F_FDR4,540,0
1710742929.570789,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,546,17,66kV2,546,0,66kV3,546,17,XFMR1W1,546,17,XFMR2W1,546,17,XFMR1W2,546,30,XFMR2W2,546,30,CB_XFMR1,546,52,CB_XFMR2,546,52,F_66kV1,546,0,F_66kV2,546,0,F_XFMR1,546,0,F_XFMR2,546,0
1710742929.620148,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,547,17,66kV2,547,0,66kV3,547,17,XFMR1W1,547,17,XFMR2W1,547,17,XFMR1W2,547,30,XFMR2W2,547,30,CB_XFMR1,547,52,CB_XFMR2,547,52,F_66kV1,547,0,F_66kV2,547,0,F_XFMR1,547,0,F_XFMR2,547,0
1710742929.620149,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,541,26,22kV2,541,0,22kV3,541,26,FDR1,541,26,FDR2,541,26,FDR3,541,26,FDR4,541,26,F_22kV1,541,0,F_22kV2,541,0,F_FDR1,541,0,F_FDR2,541,0,F_FDR3,541,0,F_FDR4,541,0
1710742929.670537,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,548,17,66kV2,548,0,66kV3,548,17,XFMR1W1,548,17,XFMR2W1,548,17,XFMR1W2,548,30,XFMR2W2,548,30,CB_XFMR1,548,52,CB_XFMR2,548,52,F_66kV1,548,0,F_66kV2,548,0,F_XFMR1,548,0,F_XFMR2,548,0
1710742929.670537,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,542,26,22kV2,542,0,22kV3,542,26,FDR1,542,26,FDR2,542,26,FDR3,542,26,FDR4,542,26,F_22kV1,542,0,F_22kV2,542,0,F_FDR1,542,0,F_FDR2,542,0,F_FDR3,542,0,F_FDR4,542,0
1710742929.720443,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,543,26,22kV2,543,0,22kV3,543,26,FDR1,543,26,FDR2,543,26,FDR3,543,26,FDR4,543,26,F_22kV1,543,0,F_22kV2,543,0,F_FDR1,543,0,F_FDR2,543,0,F_FDR3,543,0,F_FDR4,543,0
1710742929.720511,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,549,17,66kV2,549,0,66kV3,549,17,XFMR1W1,549,17,XFMR2W1,549,17,XFMR1W2,549,30,XFMR2W2,549,30,CB_XFMR1,549,52,CB_XFMR2,549,52,F_66kV1,549,0,F_66kV2,549,0,F_XFMR1,549,0,F_XFMR2,549,0
1710742929.770637,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,544,26,22kV2,544,0,22kV3,544,26,FDR1,544,26,FDR2,544,26,FDR3,544,26,FDR4,544,26,F_22kV1,544,0,F_22kV2,544,0,F_FDR1,544,0,F_FDR2,544,0,F_FDR3,544,0,F_FDR4,544,0
1710742929.770968,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,550,17,66kV2,550,0,66kV3,550,17,XFMR1W1,550,17,XFMR2W1,550,17,XFMR1W2,550,30,XFMR2W2,550,30,CB_XFMR1,550,52,CB_XFMR2,550,52,F_66kV1,550,0,F_66kV2,550,0,F_XFMR1,550,0,F_XFMR2,550,0
1710742929.820727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,545,26,22kV2,545,0,22kV3,545,26,FDR1,545,26,FDR2,545,26,FDR3,545,26,FDR4,545,26,F_22kV1,545,0,F_22kV2,545,0,F_FDR1,545,0,F_FDR2,545,0,F_FDR3,545,0,F_FDR4,545,0
1710742929.821607,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,551,17,66kV2,551,0,66kV3,551,17,XFMR1W1,551,17,XFMR2W1,551,17,XFMR1W2,551,30,XFMR2W2,551,30,CB_XFMR1,551,52,CB_XFMR2,551,52,F_66kV1,551,0,F_66kV2,551,0,F_XFMR1,551,0,F_XFMR2,551,0
1710742929.870816,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,546,26,22kV2,546,0,22kV3,546,26,FDR1,546,26,FDR2,546,26,FDR3,546,26,FDR4,546,26,F_22kV1,546,0,F_22kV2,546,0,F_FDR1,546,0,F_FDR2,546,0,F_FDR3,546,0,F_FDR4,546,0
1710742929.871734,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,552,17,66kV2,552,0,66kV3,552,17,XFMR1W1,552,17,XFMR2W1,552,17,XFMR1W2,552,30,XFMR2W2,552,30,CB_XFMR1,552,52,CB_XFMR2,552,52,F_66kV1,552,0,F_66kV2,552,0,F_XFMR1,552,0,F_XFMR2,552,0
1710742929.920930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,547,26,22kV2,547,0,22kV3,547,26,FDR1,547,26,FDR2,547,26,FDR3,547,26,FDR4,547,26,F_22kV1,547,0,F_22kV2,547,0,F_FDR1,547,0,F_FDR2,547,0,F_FDR3,547,0,F_FDR4,547,0
1710742929.921886,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,553,17,66kV2,553,0,66kV3,553,17,XFMR1W1,553,17,XFMR2W1,553,17,XFMR1W2,553,30,XFMR2W2,553,30,CB_XFMR1,553,52,CB_XFMR2,553,52,F_66kV1,553,0,F_66kV2,553,0,F_XFMR1,553,0,F_XFMR2,553,0
1710742929.971108,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,548,26,22kV2,548,0,22kV3,548,26,FDR1,548,26,FDR2,548,26,FDR3,548,26,FDR4,548,26,F_22kV1,548,0,F_22kV2,548,0,F_FDR1,548,0,F_FDR2,548,0,F_FDR3,548,0,F_FDR4,548,0
1710742929.972076,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,554,17,66kV2,554,0,66kV3,554,17,XFMR1W1,554,17,XFMR2W1,554,17,XFMR1W2,554,30,XFMR2W2,554,30,CB_XFMR1,554,52,CB_XFMR2,554,52,F_66kV1,554,0,F_66kV2,554,0,F_XFMR1,554,0,F_XFMR2,554,0
1710742930.021372,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,549,26,22kV2,549,0,22kV3,549,26,FDR1,549,26,FDR2,549,26,FDR3,549,26,FDR4,549,26,F_22kV1,549,0,F_22kV2,549,0,F_FDR1,549,0,F_FDR2,549,0,F_FDR3,549,0,F_FDR4,549,0
1710742930.022220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,555,17,66kV2,555,0,66kV3,555,17,XFMR1W1,555,17,XFMR2W1,555,17,XFMR1W2,555,30,XFMR2W2,555,30,CB_XFMR1,555,52,CB_XFMR2,555,52,F_66kV1,555,0,F_66kV2,555,0,F_XFMR1,555,0,F_XFMR2,555,0
1710742930.071484,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,550,26,22kV2,550,0,22kV3,550,26,FDR1,550,26,FDR2,550,26,FDR3,550,26,FDR4,550,26,F_22kV1,550,0,F_22kV2,550,0,F_FDR1,550,0,F_FDR2,550,0,F_FDR3,550,0,F_FDR4,550,0
1710742930.072630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,556,17,66kV2,556,0,66kV3,556,17,XFMR1W1,556,17,XFMR2W1,556,17,XFMR1W2,556,30,XFMR2W2,556,30,CB_XFMR1,556,52,CB_XFMR2,556,52,F_66kV1,556,0,F_66kV2,556,0,F_XFMR1,556,0,F_XFMR2,556,0
1710742930.121701,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,551,26,22kV2,551,0,22kV3,551,26,FDR1,551,26,FDR2,551,26,FDR3,551,26,FDR4,551,26,F_22kV1,551,0,F_22kV2,551,0,F_FDR1,551,0,F_FDR2,551,0,F_FDR3,551,0,F_FDR4,551,0
1710742930.122850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,557,17,66kV2,557,0,66kV3,557,17,XFMR1W1,557,17,XFMR2W1,557,17,XFMR1W2,557,30,XFMR2W2,557,30,CB_XFMR1,557,52,CB_XFMR2,557,52,F_66kV1,557,0,F_66kV2,557,0,F_XFMR1,557,0,F_XFMR2,557,0
1710742930.171760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,552,26,22kV2,552,0,22kV3,552,26,FDR1,552,26,FDR2,552,26,FDR3,552,26,FDR4,552,26,F_22kV1,552,0,F_22kV2,552,0,F_FDR1,552,0,F_FDR2,552,0,F_FDR3,552,0,F_FDR4,552,0
1710742930.172912,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,558,17,66kV2,558,0,66kV3,558,17,XFMR1W1,558,17,XFMR2W1,558,17,XFMR1W2,558,30,XFMR2W2,558,30,CB_XFMR1,558,52,CB_XFMR2,558,52,F_66kV1,558,0,F_66kV2,558,0,F_XFMR1,558,0,F_XFMR2,558,0
1710742930.222049,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,553,26,22kV2,553,0,22kV3,553,26,FDR1,553,26,FDR2,553,26,FDR3,553,26,FDR4,553,26,F_22kV1,553,0,F_22kV2,553,0,F_FDR1,553,0,F_FDR2,553,0,F_FDR3,553,0,F_FDR4,553,0
1710742930.225130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,559,17,66kV2,559,0,66kV3,559,17,XFMR1W1,559,17,XFMR2W1,559,17,XFMR1W2,559,30,XFMR2W2,559,30,CB_XFMR1,559,52,CB_XFMR2,559,52,F_66kV1,559,0,F_66kV2,559,0,F_XFMR1,559,0,F_XFMR2,559,0
1710742930.272141,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,554,26,22kV2,554,0,22kV3,554,26,FDR1,554,26,FDR2,554,26,FDR3,554,26,FDR4,554,26,F_22kV1,554,0,F_22kV2,554,0,F_FDR1,554,0,F_FDR2,554,0,F_FDR3,554,0,F_FDR4,554,0
1710742930.275575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,560,17,66kV2,560,0,66kV3,560,17,XFMR1W1,560,17,XFMR2W1,560,17,XFMR1W2,560,30,XFMR2W2,560,30,CB_XFMR1,560,52,CB_XFMR2,560,52,F_66kV1,560,0,F_66kV2,560,0,F_XFMR1,560,0,F_XFMR2,560,0
1710742930.322335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,555,26,22kV2,555,0,22kV3,555,26,FDR1,555,26,FDR2,555,26,FDR3,555,26,FDR4,555,26,F_22kV1,555,0,F_22kV2,555,0,F_FDR1,555,0,F_FDR2,555,0,F_FDR3,555,0,F_FDR4,555,0
1710742930.325288,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,561,17,66kV2,561,0,66kV3,561,17,XFMR1W1,561,17,XFMR2W1,561,17,XFMR1W2,561,30,XFMR2W2,561,30,CB_XFMR1,561,52,CB_XFMR2,561,52,F_66kV1,561,0,F_66kV2,561,0,F_XFMR1,561,0,F_XFMR2,561,0
1710742930.372436,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,556,26,22kV2,556,0,22kV3,556,26,FDR1,556,26,FDR2,556,26,FDR3,556,26,FDR4,556,26,F_22kV1,556,0,F_22kV2,556,0,F_FDR1,556,0,F_FDR2,556,0,F_FDR3,556,0,F_FDR4,556,0
1710742930.376077,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,562,17,66kV2,562,0,66kV3,562,17,XFMR1W1,562,17,XFMR2W1,562,17,XFMR1W2,562,30,XFMR2W2,562,30,CB_XFMR1,562,52,CB_XFMR2,562,52,F_66kV1,562,0,F_66kV2,562,0,F_XFMR1,562,0,F_XFMR2,562,0
1710742930.422625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,557,26,22kV2,557,0,22kV3,557,26,FDR1,557,26,FDR2,557,26,FDR3,557,26,FDR4,557,26,F_22kV1,557,0,F_22kV2,557,0,F_FDR1,557,0,F_FDR2,557,0,F_FDR3,557,0,F_FDR4,557,0
1710742930.426298,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,563,17,66kV2,563,0,66kV3,563,17,XFMR1W1,563,17,XFMR2W1,563,17,XFMR1W2,563,30,XFMR2W2,563,30,CB_XFMR1,563,52,CB_XFMR2,563,52,F_66kV1,563,0,F_66kV2,563,0,F_XFMR1,563,0,F_XFMR2,563,0
1710742930.473021,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,558,26,22kV2,558,0,22kV3,558,26,FDR1,558,26,FDR2,558,26,FDR3,558,26,FDR4,558,26,F_22kV1,558,0,F_22kV2,558,0,F_FDR1,558,0,F_FDR2,558,0,F_FDR3,558,0,F_FDR4,558,0
1710742930.476417,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,564,17,66kV2,564,0,66kV3,564,17,XFMR1W1,564,17,XFMR2W1,564,17,XFMR1W2,564,30,XFMR2W2,564,30,CB_XFMR1,564,52,CB_XFMR2,564,52,F_66kV1,564,0,F_66kV2,564,0,F_XFMR1,564,0,F_XFMR2,564,0
1710742930.523143,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,559,26,22kV2,559,0,22kV3,559,26,FDR1,559,26,FDR2,559,26,FDR3,559,26,FDR4,559,26,F_22kV1,559,0,F_22kV2,559,0,F_FDR1,559,0,F_FDR2,559,0,F_FDR3,559,0,F_FDR4,559,0
1710742930.526701,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,565,17,66kV2,565,0,66kV3,565,17,XFMR1W1,565,17,XFMR2W1,565,17,XFMR1W2,565,30,XFMR2W2,565,30,CB_XFMR1,565,52,CB_XFMR2,565,52,F_66kV1,565,0,F_66kV2,565,0,F_XFMR1,565,0,F_XFMR2,565,0
1710742930.576005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,560,26,22kV2,560,0,22kV3,560,26,FDR1,560,26,FDR2,560,26,FDR3,560,26,FDR4,560,26,F_22kV1,560,0,F_22kV2,560,0,F_FDR1,560,0,F_FDR2,560,0,F_FDR3,560,0,F_FDR4,560,0
1710742930.576841,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,566,17,66kV2,566,0,66kV3,566,17,XFMR1W1,566,17,XFMR2W1,566,17,XFMR1W2,566,30,XFMR2W2,566,30,CB_XFMR1,566,52,CB_XFMR2,566,52,F_66kV1,566,0,F_66kV2,566,0,F_XFMR1,566,0,F_XFMR2,566,0
1710742930.626217,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,561,26,22kV2,561,0,22kV3,561,26,FDR1,561,26,FDR2,561,26,FDR3,561,26,FDR4,561,26,F_22kV1,561,0,F_22kV2,561,0,F_FDR1,561,0,F_FDR2,561,0,F_FDR3,561,0,F_FDR4,561,0
1710742930.627487,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,567,17,66kV2,567,0,66kV3,567,17,XFMR1W1,567,17,XFMR2W1,567,17,XFMR1W2,567,30,XFMR2W2,567,30,CB_XFMR1,567,52,CB_XFMR2,567,52,F_66kV1,567,0,F_66kV2,567,0,F_XFMR1,567,0,F_XFMR2,567,0
1710742930.676504,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,562,26,22kV2,562,0,22kV3,562,26,FDR1,562,26,FDR2,562,26,FDR3,562,26,FDR4,562,26,F_22kV1,562,0,F_22kV2,562,0,F_FDR1,562,0,F_FDR2,562,0,F_FDR3,562,0,F_FDR4,562,0
