pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1732016851.557888,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,480,35,66kV2,480,0,66kV3,480,0,XFMR1W1,480,35,XFMR2W1,480,0,XFMR1W2,480,60,XFMR2W2,480,0,CB_XFMR1,480,104,CB_XFMR2,480,0,F_66kV1,480,0,F_66kV2,480,0,F_XFMR1,480,0,F_XFMR2,480,0
1732016851.591511,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,473,26,22kV2,473,52,22kV3,473,26,FDR1,473,26,FDR2,473,26,FDR3,473,26,FDR4,473,26,F_22kV1,473,0,F_22kV2,473,0,F_FDR1,473,0,F_FDR2,473,0,F_FDR3,473,0,F_FDR4,473,0
1732016851.608016,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,481,35,66kV2,481,0,66kV3,481,0,XFMR1W1,481,35,XFMR2W1,481,0,XFMR1W2,481,60,XFMR2W2,481,0,CB_XFMR1,481,104,CB_XFMR2,481,0,F_66kV1,481,0,F_66kV2,481,0,F_XFMR1,481,0,F_XFMR2,481,0
1732016851.641828,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,474,26,22kV2,474,52,22kV3,474,26,FDR1,474,26,FDR2,474,26,FDR3,474,26,FDR4,474,26,F_22kV1,474,0,F_22kV2,474,0,F_FDR1,474,0,F_FDR2,474,0,F_FDR3,474,0,F_FDR4,474,0
1732016851.658381,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,482,35,66kV2,482,0,66kV3,482,0,XFMR1W1,482,35,XFMR2W1,482,0,XFMR1W2,482,60,XFMR2W2,482,0,CB_XFMR1,482,104,CB_XFMR2,482,0,F_66kV1,482,0,F_66kV2,482,0,F_XFMR1,482,0,F_XFMR2,482,0
1732016851.692123,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,475,26,22kV2,475,52,22kV3,475,26,FDR1,475,26,FDR2,475,26,FDR3,475,26,FDR4,475,26,F_22kV1,475,0,F_22kV2,475,0,F_FDR1,475,0,F_FDR2,475,0,F_FDR3,475,0,F_FDR4,475,0
1732016851.708514,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,483,35,66kV2,483,0,66kV3,483,0,XFMR1W1,483,35,XFMR2W1,483,0,XFMR1W2,483,60,XFMR2W2,483,0,CB_XFMR1,483,104,CB_XFMR2,483,0,F_66kV1,483,0,F_66kV2,483,0,F_XFMR1,483,0,F_XFMR2,483,0
1732016851.742369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,476,26,22kV2,476,52,22kV3,476,26,FDR1,476,26,FDR2,476,26,FDR3,476,26,FDR4,476,26,F_22kV1,476,0,F_22kV2,476,0,F_FDR1,476,0,F_FDR2,476,0,F_FDR3,476,0,F_FDR4,476,0
1732016851.758794,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,484,35,66kV2,484,0,66kV3,484,0,XFMR1W1,484,35,XFMR2W1,484,0,XFMR1W2,484,60,XFMR2W2,484,0,CB_XFMR1,484,104,CB_XFMR2,484,0,F_66kV1,484,0,F_66kV2,484,0,F_XFMR1,484,0,F_XFMR2,484,0
1732016851.792564,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,477,26,22kV2,477,52,22kV3,477,26,FDR1,477,26,FDR2,477,26,FDR3,477,26,FDR4,477,26,F_22kV1,477,0,F_22kV2,477,0,F_FDR1,477,0,F_FDR2,477,0,F_FDR3,477,0,F_FDR4,477,0
1732016851.808894,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,485,35,66kV2,485,0,66kV3,485,0,XFMR1W1,485,35,XFMR2W1,485,0,XFMR1W2,485,60,XFMR2W2,485,0,CB_XFMR1,485,104,CB_XFMR2,485,0,F_66kV1,485,0,F_66kV2,485,0,F_XFMR1,485,0,F_XFMR2,485,0
1732016851.842806,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,478,26,22kV2,478,52,22kV3,478,26,FDR1,478,26,FDR2,478,26,FDR3,478,26,FDR4,478,26,F_22kV1,478,0,F_22kV2,478,0,F_FDR1,478,0,F_FDR2,478,0,F_FDR3,478,0,F_FDR4,478,0
1732016851.859728,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,486,35,66kV2,486,0,66kV3,486,0,XFMR1W1,486,35,XFMR2W1,486,0,XFMR1W2,486,60,XFMR2W2,486,0,CB_XFMR1,486,104,CB_XFMR2,486,0,F_66kV1,486,0,F_66kV2,486,0,F_XFMR1,486,0,F_XFMR2,486,0
1732016851.892958,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,479,26,22kV2,479,52,22kV3,479,26,FDR1,479,26,FDR2,479,26,FDR3,479,26,FDR4,479,26,F_22kV1,479,0,F_22kV2,479,0,F_FDR1,479,0,F_FDR2,479,0,F_FDR3,479,0,F_FDR4,479,0
1732016851.909931,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,487,35,66kV2,487,0,66kV3,487,0,XFMR1W1,487,35,XFMR2W1,487,0,XFMR1W2,487,60,XFMR2W2,487,0,CB_XFMR1,487,104,CB_XFMR2,487,0,F_66kV1,487,0,F_66kV2,487,0,F_XFMR1,487,0,F_XFMR2,487,0
1732016851.943484,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,480,26,22kV2,480,52,22kV3,480,26,FDR1,480,26,FDR2,480,26,FDR3,480,26,FDR4,480,26,F_22kV1,480,0,F_22kV2,480,0,F_FDR1,480,0,F_FDR2,480,0,F_FDR3,480,0,F_FDR4,480,0
1732016851.960081,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,488,35,66kV2,488,0,66kV3,488,0,XFMR1W1,488,35,XFMR2W1,488,0,XFMR1W2,488,60,XFMR2W2,488,0,CB_XFMR1,488,104,CB_XFMR2,488,0,F_66kV1,488,0,F_66kV2,488,0,F_XFMR1,488,0,F_XFMR2,488,0
1732016851.994258,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,481,26,22kV2,481,52,22kV3,481,26,FDR1,481,26,FDR2,481,26,FDR3,481,26,FDR4,481,26,F_22kV1,481,0,F_22kV2,481,0,F_FDR1,481,0,F_FDR2,481,0,F_FDR3,481,0,F_FDR4,481,0
1732016852.010353,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,489,35,66kV2,489,0,66kV3,489,0,XFMR1W1,489,35,XFMR2W1,489,0,XFMR1W2,489,60,XFMR2W2,489,0,CB_XFMR1,489,104,CB_XFMR2,489,0,F_66kV1,489,0,F_66kV2,489,0,F_XFMR1,489,0,F_XFMR2,489,0
1732016852.048267,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,482,26,22kV2,482,52,22kV3,482,26,FDR1,482,26,FDR2,482,26,FDR3,482,26,FDR4,482,26,F_22kV1,482,0,F_22kV2,482,0,F_FDR1,482,0,F_FDR2,482,0,F_FDR3,482,0,F_FDR4,482,0
1732016852.060447,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,490,35,66kV2,490,0,66kV3,490,0,XFMR1W1,490,35,XFMR2W1,490,0,XFMR1W2,490,60,XFMR2W2,490,0,CB_XFMR1,490,104,CB_XFMR2,490,0,F_66kV1,490,0,F_66kV2,490,0,F_XFMR1,490,0,F_XFMR2,490,0
1732016852.098679,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,483,26,22kV2,483,52,22kV3,483,26,FDR1,483,26,FDR2,483,26,FDR3,483,26,FDR4,483,26,F_22kV1,483,0,F_22kV2,483,0,F_FDR1,483,0,F_FDR2,483,0,F_FDR3,483,0,F_FDR4,483,0
1732016852.112333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,491,35,66kV2,491,0,66kV3,491,0,XFMR1W1,491,35,XFMR2W1,491,0,XFMR1W2,491,60,XFMR2W2,491,0,CB_XFMR1,491,104,CB_XFMR2,491,0,F_66kV1,491,0,F_66kV2,491,0,F_XFMR1,491,0,F_XFMR2,491,0
1732016852.149349,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,484,26,22kV2,484,52,22kV3,484,26,FDR1,484,26,FDR2,484,26,FDR3,484,26,FDR4,484,26,F_22kV1,484,0,F_22kV2,484,0,F_FDR1,484,0,F_FDR2,484,0,F_FDR3,484,0,F_FDR4,484,0
1732016852.163076,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,492,35,66kV2,492,0,66kV3,492,0,XFMR1W1,492,35,XFMR2W1,492,0,XFMR1W2,492,60,XFMR2W2,492,0,CB_XFMR1,492,104,CB_XFMR2,492,0,F_66kV1,492,0,F_66kV2,492,0,F_XFMR1,492,0,F_XFMR2,492,0
1732016852.199636,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,485,26,22kV2,485,52,22kV3,485,26,FDR1,485,26,FDR2,485,26,FDR3,485,26,FDR4,485,26,F_22kV1,485,0,F_22kV2,485,0,F_FDR1,485,0,F_FDR2,485,0,F_FDR3,485,0,F_FDR4,485,0
1732016852.216933,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,493,35,66kV2,493,0,66kV3,493,0,XFMR1W1,493,35,XFMR2W1,493,0,XFMR1W2,493,60,XFMR2W2,493,0,CB_XFMR1,493,104,CB_XFMR2,493,0,F_66kV1,493,0,F_66kV2,493,0,F_XFMR1,493,0,F_XFMR2,493,0
1732016852.249829,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,486,26,22kV2,486,52,22kV3,486,26,FDR1,486,26,FDR2,486,26,FDR3,486,26,FDR4,486,26,F_22kV1,486,0,F_22kV2,486,0,F_FDR1,486,0,F_FDR2,486,0,F_FDR3,486,0,F_FDR4,486,0
1732016852.263696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,494,35,66kV2,494,0,66kV3,494,0,XFMR1W1,494,35,XFMR2W1,494,0,XFMR1W2,494,60,XFMR2W2,494,0,CB_XFMR1,494,104,CB_XFMR2,494,0,F_66kV1,494,0,F_66kV2,494,0,F_XFMR1,494,0,F_XFMR2,494,0
1732016852.300000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,487,26,22kV2,487,52,22kV3,487,26,FDR1,487,26,FDR2,487,26,FDR3,487,26,FDR4,487,26,F_22kV1,487,0,F_22kV2,487,0,F_FDR1,487,0,F_FDR2,487,0,F_FDR3,487,0,F_FDR4,487,0
1732016852.313863,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,495,35,66kV2,495,0,66kV3,495,0,XFMR1W1,495,35,XFMR2W1,495,0,XFMR1W2,495,60,XFMR2W2,495,0,CB_XFMR1,495,104,CB_XFMR2,495,0,F_66kV1,495,0,F_66kV2,495,0,F_XFMR1,495,0,F_XFMR2,495,0
1732016852.350370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,488,26,22kV2,488,52,22kV3,488,26,FDR1,488,26,FDR2,488,26,FDR3,488,26,FDR4,488,26,F_22kV1,488,0,F_22kV2,488,0,F_FDR1,488,0,F_FDR2,488,0,F_FDR3,488,0,F_FDR4,488,0
1732016852.364148,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,496,35,66kV2,496,0,66kV3,496,0,XFMR1W1,496,35,XFMR2W1,496,0,XFMR1W2,496,60,XFMR2W2,496,0,CB_XFMR1,496,104,CB_XFMR2,496,0,F_66kV1,496,0,F_66kV2,496,0,F_XFMR1,496,0,F_XFMR2,496,0
1732016852.400522,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,489,26,22kV2,489,52,22kV3,489,26,FDR1,489,26,FDR2,489,26,FDR3,489,26,FDR4,489,26,F_22kV1,489,0,F_22kV2,489,0,F_FDR1,489,0,F_FDR2,489,0,F_FDR3,489,0,F_FDR4,489,0
1732016852.416406,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,497,35,66kV2,497,0,66kV3,497,0,XFMR1W1,497,35,XFMR2W1,497,0,XFMR1W2,497,60,XFMR2W2,497,0,CB_XFMR1,497,104,CB_XFMR2,497,0,F_66kV1,497,0,F_66kV2,497,0,F_XFMR1,497,0,F_XFMR2,497,0
1732016852.450682,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,490,26,22kV2,490,52,22kV3,490,26,FDR1,490,26,FDR2,490,26,FDR3,490,26,FDR4,490,26,F_22kV1,490,0,F_22kV2,490,0,F_FDR1,490,0,F_FDR2,490,0,F_FDR3,490,0,F_FDR4,490,0
1732016852.466480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,498,35,66kV2,498,0,66kV3,498,0,XFMR1W1,498,35,XFMR2W1,498,0,XFMR1W2,498,60,XFMR2W2,498,0,CB_XFMR1,498,104,CB_XFMR2,498,0,F_66kV1,498,0,F_66kV2,498,0,F_XFMR1,498,0,F_XFMR2,498,0
1732016852.500802,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,491,26,22kV2,491,52,22kV3,491,26,FDR1,491,26,FDR2,491,26,FDR3,491,26,FDR4,491,26,F_22kV1,491,0,F_22kV2,491,0,F_FDR1,491,0,F_FDR2,491,0,F_FDR3,491,0,F_FDR4,491,0
1732016852.516675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,499,35,66kV2,499,0,66kV3,499,0,XFMR1W1,499,35,XFMR2W1,499,0,XFMR1W2,499,60,XFMR2W2,499,0,CB_XFMR1,499,104,CB_XFMR2,499,0,F_66kV1,499,0,F_66kV2,499,0,F_XFMR1,499,0,F_XFMR2,499,0
1732016852.551004,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,492,26,22kV2,492,52,22kV3,492,26,FDR1,492,26,FDR2,492,26,FDR3,492,26,FDR4,492,26,F_22kV1,492,0,F_22kV2,492,0,F_FDR1,492,0,F_FDR2,492,0,F_FDR3,492,0,F_FDR4,492,0
1732016852.567040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,500,35,66kV2,500,0,66kV3,500,0,XFMR1W1,500,35,XFMR2W1,500,0,XFMR1W2,500,60,XFMR2W2,500,0,CB_XFMR1,500,104,CB_XFMR2,500,0,F_66kV1,500,0,F_66kV2,500,0,F_XFMR1,500,0,F_XFMR2,500,0
1732016852.601302,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,493,26,22kV2,493,52,22kV3,493,26,FDR1,493,26,FDR2,493,26,FDR3,493,26,FDR4,493,26,F_22kV1,493,0,F_22kV2,493,0,F_FDR1,493,0,F_FDR2,493,0,F_FDR3,493,0,F_FDR4,493,0
1732016852.617236,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,501,35,66kV2,501,0,66kV3,501,0,XFMR1W1,501,35,XFMR2W1,501,0,XFMR1W2,501,60,XFMR2W2,501,0,CB_XFMR1,501,104,CB_XFMR2,501,0,F_66kV1,501,0,F_66kV2,501,0,F_XFMR1,501,0,F_XFMR2,501,0
1732016852.651482,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,494,26,22kV2,494,52,22kV3,494,26,FDR1,494,26,FDR2,494,26,FDR3,494,26,FDR4,494,26,F_22kV1,494,0,F_22kV2,494,0,F_FDR1,494,0,F_FDR2,494,0,F_FDR3,494,0,F_FDR4,494,0
1732016852.667397,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,502,35,66kV2,502,0,66kV3,502,0,XFMR1W1,502,35,XFMR2W1,502,0,XFMR1W2,502,60,XFMR2W2,502,0,CB_XFMR1,502,104,CB_XFMR2,502,0,F_66kV1,502,0,F_66kV2,502,0,F_XFMR1,502,0,F_XFMR2,502,0
1732016852.704254,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,495,26,22kV2,495,52,22kV3,495,26,FDR1,495,26,FDR2,495,26,FDR3,495,26,FDR4,495,26,F_22kV1,495,0,F_22kV2,495,0,F_FDR1,495,0,F_FDR2,495,0,F_FDR3,495,0,F_FDR4,495,0
1732016852.718317,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,503,35,66kV2,503,0,66kV3,503,0,XFMR1W1,503,35,XFMR2W1,503,0,XFMR1W2,503,60,XFMR2W2,503,0,CB_XFMR1,503,104,CB_XFMR2,503,0,F_66kV1,503,0,F_66kV2,503,0,F_XFMR1,503,0,F_XFMR2,503,0
1732016852.754616,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,496,26,22kV2,496,52,22kV3,496,26,FDR1,496,26,FDR2,496,26,FDR3,496,26,FDR4,496,26,F_22kV1,496,0,F_22kV2,496,0,F_FDR1,496,0,F_FDR2,496,0,F_FDR3,496,0,F_FDR4,496,0
1732016852.770828,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,504,35,66kV2,504,0,66kV3,504,0,XFMR1W1,504,35,XFMR2W1,504,0,XFMR1W2,504,60,XFMR2W2,504,0,CB_XFMR1,504,104,CB_XFMR2,504,0,F_66kV1,504,0,F_66kV2,504,0,F_XFMR1,504,0,F_XFMR2,504,0
1732016852.804540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,497,26,22kV2,497,52,22kV3,497,26,FDR1,497,26,FDR2,497,26,FDR3,497,26,FDR4,497,26,F_22kV1,497,0,F_22kV2,497,0,F_FDR1,497,0,F_FDR2,497,0,F_FDR3,497,0,F_FDR4,497,0
1732016852.821061,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,505,35,66kV2,505,0,66kV3,505,0,XFMR1W1,505,35,XFMR2W1,505,0,XFMR1W2,505,60,XFMR2W2,505,0,CB_XFMR1,505,104,CB_XFMR2,505,0,F_66kV1,505,0,F_66kV2,505,0,F_XFMR1,505,0,F_XFMR2,505,0
1732016852.854758,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,498,26,22kV2,498,52,22kV3,498,26,FDR1,498,26,FDR2,498,26,FDR3,498,26,FDR4,498,26,F_22kV1,498,0,F_22kV2,498,0,F_FDR1,498,0,F_FDR2,498,0,F_FDR3,498,0,F_FDR4,498,0
1732016852.871206,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,506,35,66kV2,506,0,66kV3,506,0,XFMR1W1,506,35,XFMR2W1,506,0,XFMR1W2,506,60,XFMR2W2,506,0,CB_XFMR1,506,104,CB_XFMR2,506,0,F_66kV1,506,0,F_66kV2,506,0,F_XFMR1,506,0,F_XFMR2,506,0
1732016852.905296,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,499,26,22kV2,499,52,22kV3,499,26,FDR1,499,26,FDR2,499,26,FDR3,499,26,FDR4,499,26,F_22kV1,499,0,F_22kV2,499,0,F_FDR1,499,0,F_FDR2,499,0,F_FDR3,499,0,F_FDR4,499,0
1732016852.921413,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,507,35,66kV2,507,0,66kV3,507,0,XFMR1W1,507,35,XFMR2W1,507,0,XFMR1W2,507,60,XFMR2W2,507,0,CB_XFMR1,507,104,CB_XFMR2,507,0,F_66kV1,507,0,F_66kV2,507,0,F_XFMR1,507,0,F_XFMR2,507,0
1732016852.955539,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,500,26,22kV2,500,52,22kV3,500,26,FDR1,500,26,FDR2,500,26,FDR3,500,26,FDR4,500,26,F_22kV1,500,0,F_22kV2,500,0,F_FDR1,500,0,F_FDR2,500,0,F_FDR3,500,0,F_FDR4,500,0
1732016852.971663,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,508,35,66kV2,508,0,66kV3,508,0,XFMR1W1,508,35,XFMR2W1,508,0,XFMR1W2,508,60,XFMR2W2,508,0,CB_XFMR1,508,104,CB_XFMR2,508,0,F_66kV1,508,0,F_66kV2,508,0,F_XFMR1,508,0,F_XFMR2,508,0
1732016853.008422,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,501,26,22kV2,501,52,22kV3,501,26,FDR1,501,26,FDR2,501,26,FDR3,501,26,FDR4,501,26,F_22kV1,501,0,F_22kV2,501,0,F_FDR1,501,0,F_FDR2,501,0,F_FDR3,501,0,F_FDR4,501,0
1732016853.021774,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,509,35,66kV2,509,0,66kV3,509,0,XFMR1W1,509,35,XFMR2W1,509,0,XFMR1W2,509,60,XFMR2W2,509,0,CB_XFMR1,509,104,CB_XFMR2,509,0,F_66kV1,509,0,F_66kV2,509,0,F_XFMR1,509,0,F_XFMR2,509,0
1732016853.058473,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,502,26,22kV2,502,52,22kV3,502,26,FDR1,502,26,FDR2,502,26,FDR3,502,26,FDR4,502,26,F_22kV1,502,0,F_22kV2,502,0,F_FDR1,502,0,F_FDR2,502,0,F_FDR3,502,0,F_FDR4,502,0
1732016853.071893,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,510,35,66kV2,510,0,66kV3,510,0,XFMR1W1,510,35,XFMR2W1,510,0,XFMR1W2,510,60,XFMR2W2,510,0,CB_XFMR1,510,104,CB_XFMR2,510,0,F_66kV1,510,0,F_66kV2,510,0,F_XFMR1,510,0,F_XFMR2,510,0
1732016853.108579,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,503,26,22kV2,503,52,22kV3,503,26,FDR1,503,26,FDR2,503,26,FDR3,503,26,FDR4,503,26,F_22kV1,503,0,F_22kV2,503,0,F_FDR1,503,0,F_FDR2,503,0,F_FDR3,503,0,F_FDR4,503,0
1732016853.122158,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,511,35,66kV2,511,0,66kV3,511,0,XFMR1W1,511,35,XFMR2W1,511,0,XFMR1W2,511,60,XFMR2W2,511,0,CB_XFMR1,511,104,CB_XFMR2,511,0,F_66kV1,511,0,F_66kV2,511,0,F_XFMR1,511,0,F_XFMR2,511,0
1732016853.158785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,504,26,22kV2,504,52,22kV3,504,26,FDR1,504,26,FDR2,504,26,FDR3,504,26,FDR4,504,26,F_22kV1,504,0,F_22kV2,504,0,F_FDR1,504,0,F_FDR2,504,0,F_FDR3,504,0,F_FDR4,504,0
1732016853.172337,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,512,35,66kV2,512,0,66kV3,512,0,XFMR1W1,512,35,XFMR2W1,512,0,XFMR1W2,512,60,XFMR2W2,512,0,CB_XFMR1,512,104,CB_XFMR2,512,0,F_66kV1,512,0,F_66kV2,512,0,F_XFMR1,512,0,F_XFMR2,512,0
1732016853.209065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,505,26,22kV2,505,52,22kV3,505,26,FDR1,505,26,FDR2,505,26,FDR3,505,26,FDR4,505,26,F_22kV1,505,0,F_22kV2,505,0,F_FDR1,505,0,F_FDR2,505,0,F_FDR3,505,0,F_FDR4,505,0
1732016853.222742,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,513,35,66kV2,513,0,66kV3,513,0,XFMR1W1,513,35,XFMR2W1,513,0,XFMR1W2,513,60,XFMR2W2,513,0,CB_XFMR1,513,104,CB_XFMR2,513,0,F_66kV1,513,0,F_66kV2,513,0,F_XFMR1,513,0,F_XFMR2,513,0
1732016853.259152,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,506,26,22kV2,506,52,22kV3,506,26,FDR1,506,26,FDR2,506,26,FDR3,506,26,FDR4,506,26,F_22kV1,506,0,F_22kV2,506,0,F_FDR1,506,0,F_FDR2,506,0,F_FDR3,506,0,F_FDR4,506,0
1732016853.272927,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,514,35,66kV2,514,0,66kV3,514,0,XFMR1W1,514,35,XFMR2W1,514,0,XFMR1W2,514,60,XFMR2W2,514,0,CB_XFMR1,514,104,CB_XFMR2,514,0,F_66kV1,514,0,F_66kV2,514,0,F_XFMR1,514,0,F_XFMR2,514,0
1732016853.309580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,507,26,22kV2,507,52,22kV3,507,26,FDR1,507,26,FDR2,507,26,FDR3,507,26,FDR4,507,26,F_22kV1,507,0,F_22kV2,507,0,F_FDR1,507,0,F_FDR2,507,0,F_FDR3,507,0,F_FDR4,507,0
1732016853.323223,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,515,35,66kV2,515,0,66kV3,515,0,XFMR1W1,515,35,XFMR2W1,515,0,XFMR1W2,515,60,XFMR2W2,515,0,CB_XFMR1,515,104,CB_XFMR2,515,0,F_66kV1,515,0,F_66kV2,515,0,F_XFMR1,515,0,F_XFMR2,515,0
1732016853.359842,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,508,26,22kV2,508,52,22kV3,508,26,FDR1,508,26,FDR2,508,26,FDR3,508,26,FDR4,508,26,F_22kV1,508,0,F_22kV2,508,0,F_FDR1,508,0,F_FDR2,508,0,F_FDR3,508,0,F_FDR4,508,0
1732016853.373183,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,516,35,66kV2,516,0,66kV3,516,0,XFMR1W1,516,35,XFMR2W1,516,0,XFMR1W2,516,60,XFMR2W2,516,0,CB_XFMR1,516,104,CB_XFMR2,516,0,F_66kV1,516,0,F_66kV2,516,0,F_XFMR1,516,0,F_XFMR2,516,0
1732016853.410326,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,509,26,22kV2,509,52,22kV3,509,26,FDR1,509,26,FDR2,509,26,FDR3,509,26,FDR4,509,26,F_22kV1,509,0,F_22kV2,509,0,F_FDR1,509,0,F_FDR2,509,0,F_FDR3,509,0,F_FDR4,509,0
1732016853.423260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,517,35,66kV2,517,0,66kV3,517,0,XFMR1W1,517,35,XFMR2W1,517,0,XFMR1W2,517,60,XFMR2W2,517,0,CB_XFMR1,517,104,CB_XFMR2,517,0,F_66kV1,517,0,F_66kV2,517,0,F_XFMR1,517,0,F_XFMR2,517,0
