pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1725341662.041611,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,745,0,66kV2,745,0,66kV3,745,35,XFMR1W1,745,0,XFMR2W1,745,35,XFMR1W2,745,0,XFMR2W2,745,60,CB_XFMR1,745,0,CB_XFMR2,745,104,F_66kV1,745,0,F_66kV2,745,0,F_XFMR1,745,1,F_XFMR2,745,0
1725341662.070747,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,737,26,22kV2,737,52,22kV3,737,26,FDR1,737,26,FDR2,737,26,FDR3,737,26,FDR4,737,26,F_22kV1,737,0,F_22kV2,737,0,F_FDR1,737,0,F_FDR2,737,0,F_FDR3,737,0,F_FDR4,737,0
1725341662.091978,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,746,0,66kV2,746,0,66kV3,746,35,XFMR1W1,746,0,XFMR2W1,746,35,XFMR1W2,746,0,XFMR2W2,746,60,CB_XFMR1,746,0,CB_XFMR2,746,104,F_66kV1,746,0,F_66kV2,746,0,F_XFMR1,746,1,F_XFMR2,746,0
1725341662.120831,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,738,26,22kV2,738,52,22kV3,738,26,FDR1,738,26,FDR2,738,26,FDR3,738,26,FDR4,738,26,F_22kV1,738,0,F_22kV2,738,0,F_FDR1,738,0,F_FDR2,738,0,F_FDR3,738,0,F_FDR4,738,0
1725341662.142170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,747,0,66kV2,747,0,66kV3,747,35,XFMR1W1,747,0,XFMR2W1,747,35,XFMR1W2,747,0,XFMR2W2,747,60,CB_XFMR1,747,0,CB_XFMR2,747,104,F_66kV1,747,0,F_66kV2,747,0,F_XFMR1,747,1,F_XFMR2,747,0
1725341662.170909,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,739,26,22kV2,739,52,22kV3,739,26,FDR1,739,26,FDR2,739,26,FDR3,739,26,FDR4,739,26,F_22kV1,739,0,F_22kV2,739,0,F_FDR1,739,0,F_FDR2,739,0,F_FDR3,739,0,F_FDR4,739,0
1725341662.192572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,748,0,66kV2,748,0,66kV3,748,35,XFMR1W1,748,0,XFMR2W1,748,35,XFMR1W2,748,0,XFMR2W2,748,60,CB_XFMR1,748,0,CB_XFMR2,748,104,F_66kV1,748,0,F_66kV2,748,0,F_XFMR1,748,1,F_XFMR2,748,0
1725341662.221189,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,740,26,22kV2,740,52,22kV3,740,26,FDR1,740,26,FDR2,740,26,FDR3,740,26,FDR4,740,26,F_22kV1,740,0,F_22kV2,740,0,F_FDR1,740,0,F_FDR2,740,0,F_FDR3,740,0,F_FDR4,740,0
1725341662.242561,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,749,0,66kV2,749,0,66kV3,749,35,XFMR1W1,749,0,XFMR2W1,749,35,XFMR1W2,749,0,XFMR2W2,749,60,CB_XFMR1,749,0,CB_XFMR2,749,104,F_66kV1,749,0,F_66kV2,749,0,F_XFMR1,749,1,F_XFMR2,749,0
1725341662.271296,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,741,26,22kV2,741,52,22kV3,741,26,FDR1,741,26,FDR2,741,26,FDR3,741,26,FDR4,741,26,F_22kV1,741,0,F_22kV2,741,0,F_FDR1,741,0,F_FDR2,741,0,F_FDR3,741,0,F_FDR4,741,0
1725341662.292875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,750,0,66kV2,750,0,66kV3,750,35,XFMR1W1,750,0,XFMR2W1,750,35,XFMR1W2,750,0,XFMR2W2,750,60,CB_XFMR1,750,0,CB_XFMR2,750,104,F_66kV1,750,0,F_66kV2,750,0,F_XFMR1,750,1,F_XFMR2,750,0
1725341662.321578,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,742,26,22kV2,742,52,22kV3,742,26,FDR1,742,26,FDR2,742,26,FDR3,742,26,FDR4,742,26,F_22kV1,742,0,F_22kV2,742,0,F_FDR1,742,0,F_FDR2,742,0,F_FDR3,742,0,F_FDR4,742,0
1725341662.346371,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,751,0,66kV2,751,0,66kV3,751,35,XFMR1W1,751,0,XFMR2W1,751,35,XFMR1W2,751,0,XFMR2W2,751,60,CB_XFMR1,751,0,CB_XFMR2,751,104,F_66kV1,751,0,F_66kV2,751,0,F_XFMR1,751,1,F_XFMR2,751,0
1725341662.372129,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,743,26,22kV2,743,52,22kV3,743,26,FDR1,743,26,FDR2,743,26,FDR3,743,26,FDR4,743,26,F_22kV1,743,0,F_22kV2,743,0,F_FDR1,743,0,F_FDR2,743,0,F_FDR3,743,0,F_FDR4,743,0
1725341662.396193,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,752,0,66kV2,752,0,66kV3,752,35,XFMR1W1,752,0,XFMR2W1,752,35,XFMR1W2,752,0,XFMR2W2,752,60,CB_XFMR1,752,0,CB_XFMR2,752,104,F_66kV1,752,0,F_66kV2,752,0,F_XFMR1,752,1,F_XFMR2,752,0
1725341662.462660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,753,0,66kV2,753,0,66kV3,753,35,XFMR1W1,753,0,XFMR2W1,753,35,XFMR1W2,753,0,XFMR2W2,753,60,CB_XFMR1,753,0,CB_XFMR2,753,104,F_66kV1,753,0,F_66kV2,753,0,F_XFMR1,753,1,F_XFMR2,753,0
1725341662.463128,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,744,26,22kV2,744,52,22kV3,744,26,FDR1,744,26,FDR2,744,26,FDR3,744,26,FDR4,744,26,F_22kV1,744,0,F_22kV2,744,0,F_FDR1,744,0,F_FDR2,744,0,F_FDR3,744,0,F_FDR4,744,0
1725341662.512614,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,754,0,66kV2,754,0,66kV3,754,35,XFMR1W1,754,0,XFMR2W1,754,35,XFMR1W2,754,0,XFMR2W2,754,60,CB_XFMR1,754,0,CB_XFMR2,754,104,F_66kV1,754,0,F_66kV2,754,0,F_XFMR1,754,1,F_XFMR2,754,0
1725341662.513524,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,745,26,22kV2,745,52,22kV3,745,26,FDR1,745,26,FDR2,745,26,FDR3,745,26,FDR4,745,26,F_22kV1,745,0,F_22kV2,745,0,F_FDR1,745,0,F_FDR2,745,0,F_FDR3,745,0,F_FDR4,745,0
1725341662.563244,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,755,0,66kV2,755,0,66kV3,755,35,XFMR1W1,755,0,XFMR2W1,755,35,XFMR1W2,755,0,XFMR2W2,755,60,CB_XFMR1,755,0,CB_XFMR2,755,104,F_66kV1,755,0,F_66kV2,755,0,F_XFMR1,755,1,F_XFMR2,755,0
1725341662.563926,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,746,26,22kV2,746,52,22kV3,746,26,FDR1,746,26,FDR2,746,26,FDR3,746,26,FDR4,746,26,F_22kV1,746,0,F_22kV2,746,0,F_FDR1,746,0,F_FDR2,746,0,F_FDR3,746,0,F_FDR4,746,0
1725341662.613253,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,756,0,66kV2,756,0,66kV3,756,35,XFMR1W1,756,0,XFMR2W1,756,35,XFMR1W2,756,0,XFMR2W2,756,60,CB_XFMR1,756,0,CB_XFMR2,756,104,F_66kV1,756,0,F_66kV2,756,0,F_XFMR1,756,1,F_XFMR2,756,0
1725341662.614242,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,747,26,22kV2,747,52,22kV3,747,26,FDR1,747,26,FDR2,747,26,FDR3,747,26,FDR4,747,26,F_22kV1,747,0,F_22kV2,747,0,F_FDR1,747,0,F_FDR2,747,0,F_FDR3,747,0,F_FDR4,747,0
1725341662.663600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,757,0,66kV2,757,0,66kV3,757,35,XFMR1W1,757,0,XFMR2W1,757,35,XFMR1W2,757,0,XFMR2W2,757,60,CB_XFMR1,757,0,CB_XFMR2,757,104,F_66kV1,757,0,F_66kV2,757,0,F_XFMR1,757,1,F_XFMR2,757,0
1725341662.664396,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,748,26,22kV2,748,52,22kV3,748,26,FDR1,748,26,FDR2,748,26,FDR3,748,26,FDR4,748,26,F_22kV1,748,0,F_22kV2,748,0,F_FDR1,748,0,F_FDR2,748,0,F_FDR3,748,0,F_FDR4,748,0
1725341662.713775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,758,0,66kV2,758,0,66kV3,758,35,XFMR1W1,758,0,XFMR2W1,758,35,XFMR1W2,758,0,XFMR2W2,758,60,CB_XFMR1,758,0,CB_XFMR2,758,104,F_66kV1,758,0,F_66kV2,758,0,F_XFMR1,758,1,F_XFMR2,758,0
1725341662.714503,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,749,26,22kV2,749,52,22kV3,749,26,FDR1,749,26,FDR2,749,26,FDR3,749,26,FDR4,749,26,F_22kV1,749,0,F_22kV2,749,0,F_FDR1,749,0,F_FDR2,749,0,F_FDR3,749,0,F_FDR4,749,0
1725341662.764034,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,759,0,66kV2,759,0,66kV3,759,35,XFMR1W1,759,0,XFMR2W1,759,35,XFMR1W2,759,0,XFMR2W2,759,60,CB_XFMR1,759,0,CB_XFMR2,759,104,F_66kV1,759,0,F_66kV2,759,0,F_XFMR1,759,1,F_XFMR2,759,0
1725341662.764686,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,750,26,22kV2,750,52,22kV3,750,26,FDR1,750,26,FDR2,750,26,FDR3,750,26,FDR4,750,26,F_22kV1,750,0,F_22kV2,750,0,F_FDR1,750,0,F_FDR2,750,0,F_FDR3,750,0,F_FDR4,750,0
1725341662.814015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,760,0,66kV2,760,0,66kV3,760,35,XFMR1W1,760,0,XFMR2W1,760,35,XFMR1W2,760,0,XFMR2W2,760,60,CB_XFMR1,760,0,CB_XFMR2,760,104,F_66kV1,760,0,F_66kV2,760,0,F_XFMR1,760,1,F_XFMR2,760,0
1725341662.814751,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,751,26,22kV2,751,52,22kV3,751,26,FDR1,751,26,FDR2,751,26,FDR3,751,26,FDR4,751,26,F_22kV1,751,0,F_22kV2,751,0,F_FDR1,751,0,F_FDR2,751,0,F_FDR3,751,0,F_FDR4,751,0
1725341662.864178,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,761,0,66kV2,761,0,66kV3,761,35,XFMR1W1,761,0,XFMR2W1,761,35,XFMR1W2,761,0,XFMR2W2,761,60,CB_XFMR1,761,0,CB_XFMR2,761,104,F_66kV1,761,0,F_66kV2,761,0,F_XFMR1,761,1,F_XFMR2,761,0
1725341662.864756,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,752,26,22kV2,752,52,22kV3,752,26,FDR1,752,26,FDR2,752,26,FDR3,752,26,FDR4,752,26,F_22kV1,752,0,F_22kV2,752,0,F_FDR1,752,0,F_FDR2,752,0,F_FDR3,752,0,F_FDR4,752,0
1725341662.914562,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,762,0,66kV2,762,0,66kV3,762,35,XFMR1W1,762,0,XFMR2W1,762,35,XFMR1W2,762,0,XFMR2W2,762,60,CB_XFMR1,762,0,CB_XFMR2,762,104,F_66kV1,762,0,F_66kV2,762,0,F_XFMR1,762,1,F_XFMR2,762,0
1725341662.914959,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,753,26,22kV2,753,52,22kV3,753,26,FDR1,753,26,FDR2,753,26,FDR3,753,26,FDR4,753,26,F_22kV1,753,0,F_22kV2,753,0,F_FDR1,753,0,F_FDR2,753,0,F_FDR3,753,0,F_FDR4,753,0
1725341662.964809,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,763,0,66kV2,763,0,66kV3,763,35,XFMR1W1,763,0,XFMR2W1,763,35,XFMR1W2,763,0,XFMR2W2,763,60,CB_XFMR1,763,0,CB_XFMR2,763,104,F_66kV1,763,0,F_66kV2,763,0,F_XFMR1,763,1,F_XFMR2,763,0
1725341662.965109,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,754,26,22kV2,754,52,22kV3,754,26,FDR1,754,26,FDR2,754,26,FDR3,754,26,FDR4,754,26,F_22kV1,754,0,F_22kV2,754,0,F_FDR1,754,0,F_FDR2,754,0,F_FDR3,754,0,F_FDR4,754,0
1725341663.014837,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,764,0,66kV2,764,0,66kV3,764,35,XFMR1W1,764,0,XFMR2W1,764,35,XFMR1W2,764,0,XFMR2W2,764,60,CB_XFMR1,764,0,CB_XFMR2,764,104,F_66kV1,764,0,F_66kV2,764,0,F_XFMR1,764,1,F_XFMR2,764,0
1725341663.015302,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,755,26,22kV2,755,52,22kV3,755,26,FDR1,755,26,FDR2,755,26,FDR3,755,26,FDR4,755,26,F_22kV1,755,0,F_22kV2,755,0,F_FDR1,755,0,F_FDR2,755,0,F_FDR3,755,0,F_FDR4,755,0
1725341663.064989,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,765,0,66kV2,765,0,66kV3,765,35,XFMR1W1,765,0,XFMR2W1,765,35,XFMR1W2,765,0,XFMR2W2,765,60,CB_XFMR1,765,0,CB_XFMR2,765,104,F_66kV1,765,0,F_66kV2,765,0,F_XFMR1,765,1,F_XFMR2,765,0
1725341663.065604,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,756,26,22kV2,756,52,22kV3,756,26,FDR1,756,26,FDR2,756,26,FDR3,756,26,FDR4,756,26,F_22kV1,756,0,F_22kV2,756,0,F_FDR1,756,0,F_FDR2,756,0,F_FDR3,756,0,F_FDR4,756,0
1725341663.115071,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,766,0,66kV2,766,0,66kV3,766,35,XFMR1W1,766,0,XFMR2W1,766,35,XFMR1W2,766,0,XFMR2W2,766,60,CB_XFMR1,766,0,CB_XFMR2,766,104,F_66kV1,766,0,F_66kV2,766,0,F_XFMR1,766,1,F_XFMR2,766,0
1725341663.116105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,757,26,22kV2,757,52,22kV3,757,26,FDR1,757,26,FDR2,757,26,FDR3,757,26,FDR4,757,26,F_22kV1,757,0,F_22kV2,757,0,F_FDR1,757,0,F_FDR2,757,0,F_FDR3,757,0,F_FDR4,757,0
1725341663.167174,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,767,0,66kV2,767,0,66kV3,767,35,XFMR1W1,767,0,XFMR2W1,767,35,XFMR1W2,767,0,XFMR2W2,767,60,CB_XFMR1,767,0,CB_XFMR2,767,104,F_66kV1,767,0,F_66kV2,767,0,F_XFMR1,767,1,F_XFMR2,767,0
1725341663.167175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,758,26,22kV2,758,52,22kV3,758,26,FDR1,758,26,FDR2,758,26,FDR3,758,26,FDR4,758,26,F_22kV1,758,0,F_22kV2,758,0,F_FDR1,758,0,F_FDR2,758,0,F_FDR3,758,0,F_FDR4,758,0
1725341663.217222,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,759,26,22kV2,759,52,22kV3,759,26,FDR1,759,26,FDR2,759,26,FDR3,759,26,FDR4,759,26,F_22kV1,759,0,F_22kV2,759,0,F_FDR1,759,0,F_FDR2,759,0,F_FDR3,759,0,F_FDR4,759,0
1725341663.217311,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,768,0,66kV2,768,0,66kV3,768,35,XFMR1W1,768,0,XFMR2W1,768,35,XFMR1W2,768,0,XFMR2W2,768,60,CB_XFMR1,768,0,CB_XFMR2,768,104,F_66kV1,768,0,F_66kV2,768,0,F_XFMR1,768,1,F_XFMR2,768,0
1725341663.267366,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,760,26,22kV2,760,52,22kV3,760,26,FDR1,760,26,FDR2,760,26,FDR3,760,26,FDR4,760,26,F_22kV1,760,0,F_22kV2,760,0,F_FDR1,760,0,F_FDR2,760,0,F_FDR3,760,0,F_FDR4,760,0
1725341663.267432,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,769,0,66kV2,769,0,66kV3,769,35,XFMR1W1,769,0,XFMR2W1,769,35,XFMR1W2,769,0,XFMR2W2,769,60,CB_XFMR1,769,0,CB_XFMR2,769,104,F_66kV1,769,0,F_66kV2,769,0,F_XFMR1,769,1,F_XFMR2,769,0
1725341663.317553,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,770,0,66kV2,770,0,66kV3,770,35,XFMR1W1,770,0,XFMR2W1,770,35,XFMR1W2,770,0,XFMR2W2,770,60,CB_XFMR1,770,0,CB_XFMR2,770,104,F_66kV1,770,0,F_66kV2,770,0,F_XFMR1,770,1,F_XFMR2,770,0
1725341663.317553,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,761,26,22kV2,761,52,22kV3,761,26,FDR1,761,26,FDR2,761,26,FDR3,761,26,FDR4,761,26,F_22kV1,761,0,F_22kV2,761,0,F_FDR1,761,0,F_FDR2,761,0,F_FDR3,761,0,F_FDR4,761,0
1725341663.367672,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,771,0,66kV2,771,0,66kV3,771,35,XFMR1W1,771,0,XFMR2W1,771,35,XFMR1W2,771,0,XFMR2W2,771,60,CB_XFMR1,771,0,CB_XFMR2,771,104,F_66kV1,771,0,F_66kV2,771,0,F_XFMR1,771,1,F_XFMR2,771,0
1725341663.368040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,762,26,22kV2,762,52,22kV3,762,26,FDR1,762,26,FDR2,762,26,FDR3,762,26,FDR4,762,26,F_22kV1,762,0,F_22kV2,762,0,F_FDR1,762,0,F_FDR2,762,0,F_FDR3,762,0,F_FDR4,762,0
1725341663.418243,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,772,0,66kV2,772,0,66kV3,772,35,XFMR1W1,772,0,XFMR2W1,772,35,XFMR1W2,772,0,XFMR2W2,772,60,CB_XFMR1,772,0,CB_XFMR2,772,104,F_66kV1,772,0,F_66kV2,772,0,F_XFMR1,772,1,F_XFMR2,772,0
1725341663.419679,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,763,26,22kV2,763,52,22kV3,763,26,FDR1,763,26,FDR2,763,26,FDR3,763,26,FDR4,763,26,F_22kV1,763,0,F_22kV2,763,0,F_FDR1,763,0,F_FDR2,763,0,F_FDR3,763,0,F_FDR4,763,0
1725341663.468312,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,773,0,66kV2,773,0,66kV3,773,35,XFMR1W1,773,0,XFMR2W1,773,35,XFMR1W2,773,0,XFMR2W2,773,60,CB_XFMR1,773,0,CB_XFMR2,773,104,F_66kV1,773,0,F_66kV2,773,0,F_XFMR1,773,1,F_XFMR2,773,0
1725341663.468381,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,764,26,22kV2,764,52,22kV3,764,26,FDR1,764,26,FDR2,764,26,FDR3,764,26,FDR4,764,26,F_22kV1,764,0,F_22kV2,764,0,F_FDR1,764,0,F_FDR2,764,0,F_FDR3,764,0,F_FDR4,764,0
1725341663.518598,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,774,0,66kV2,774,0,66kV3,774,35,XFMR1W1,774,0,XFMR2W1,774,35,XFMR1W2,774,0,XFMR2W2,774,60,CB_XFMR1,774,0,CB_XFMR2,774,104,F_66kV1,774,0,F_66kV2,774,0,F_XFMR1,774,1,F_XFMR2,774,0
1725341663.518966,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,765,26,22kV2,765,52,22kV3,765,26,FDR1,765,26,FDR2,765,26,FDR3,765,26,FDR4,765,26,F_22kV1,765,0,F_22kV2,765,0,F_FDR1,765,0,F_FDR2,765,0,F_FDR3,765,0,F_FDR4,765,0
1725341663.568441,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,775,0,66kV2,775,0,66kV3,775,35,XFMR1W1,775,0,XFMR2W1,775,35,XFMR1W2,775,0,XFMR2W2,775,60,CB_XFMR1,775,0,CB_XFMR2,775,104,F_66kV1,775,0,F_66kV2,775,0,F_XFMR1,775,1,F_XFMR2,775,0
1725341663.569031,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,766,26,22kV2,766,52,22kV3,766,26,FDR1,766,26,FDR2,766,26,FDR3,766,26,FDR4,766,26,F_22kV1,766,0,F_22kV2,766,0,F_FDR1,766,0,F_FDR2,766,0,F_FDR3,766,0,F_FDR4,766,0
1725341663.618529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,776,0,66kV2,776,0,66kV3,776,35,XFMR1W1,776,0,XFMR2W1,776,35,XFMR1W2,776,0,XFMR2W2,776,60,CB_XFMR1,776,0,CB_XFMR2,776,104,F_66kV1,776,0,F_66kV2,776,0,F_XFMR1,776,1,F_XFMR2,776,0
1725341663.619185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,767,26,22kV2,767,52,22kV3,767,26,FDR1,767,26,FDR2,767,26,FDR3,767,26,FDR4,767,26,F_22kV1,767,0,F_22kV2,767,0,F_FDR1,767,0,F_FDR2,767,0,F_FDR3,767,0,F_FDR4,767,0
1725341663.668825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,777,0,66kV2,777,0,66kV3,777,35,XFMR1W1,777,0,XFMR2W1,777,35,XFMR1W2,777,0,XFMR2W2,777,60,CB_XFMR1,777,0,CB_XFMR2,777,104,F_66kV1,777,0,F_66kV2,777,0,F_XFMR1,777,1,F_XFMR2,777,0
1725341663.669262,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,768,26,22kV2,768,52,22kV3,768,26,FDR1,768,26,FDR2,768,26,FDR3,768,26,FDR4,768,26,F_22kV1,768,0,F_22kV2,768,0,F_FDR1,768,0,F_FDR2,768,0,F_FDR3,768,0,F_FDR4,768,0
1725341663.718892,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,778,0,66kV2,778,0,66kV3,778,35,XFMR1W1,778,0,XFMR2W1,778,35,XFMR1W2,778,0,XFMR2W2,778,60,CB_XFMR1,778,0,CB_XFMR2,778,104,F_66kV1,778,0,F_66kV2,778,0,F_XFMR1,778,1,F_XFMR2,778,0
1725341663.720841,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,769,26,22kV2,769,52,22kV3,769,26,FDR1,769,26,FDR2,769,26,FDR3,769,26,FDR4,769,26,F_22kV1,769,0,F_22kV2,769,0,F_FDR1,769,0,F_FDR2,769,0,F_FDR3,769,0,F_FDR4,769,0
1725341663.769195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,779,0,66kV2,779,0,66kV3,779,35,XFMR1W1,779,0,XFMR2W1,779,35,XFMR1W2,779,0,XFMR2W2,779,60,CB_XFMR1,779,0,CB_XFMR2,779,104,F_66kV1,779,0,F_66kV2,779,0,F_XFMR1,779,1,F_XFMR2,779,0
1725341663.770653,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,770,26,22kV2,770,52,22kV3,770,26,FDR1,770,26,FDR2,770,26,FDR3,770,26,FDR4,770,26,F_22kV1,770,0,F_22kV2,770,0,F_FDR1,770,0,F_FDR2,770,0,F_FDR3,770,0,F_FDR4,770,0
1725341663.823008,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,780,0,66kV2,780,0,66kV3,780,35,XFMR1W1,780,0,XFMR2W1,780,35,XFMR1W2,780,0,XFMR2W2,780,60,CB_XFMR1,780,0,CB_XFMR2,780,104,F_66kV1,780,0,F_66kV2,780,0,F_XFMR1,780,1,F_XFMR2,780,0
1725341663.823010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,771,26,22kV2,771,52,22kV3,771,26,FDR1,771,26,FDR2,771,26,FDR3,771,26,FDR4,771,26,F_22kV1,771,0,F_22kV2,771,0,F_FDR1,771,0,F_FDR2,771,0,F_FDR3,771,0,F_FDR4,771,0
1725341663.873138,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,781,0,66kV2,781,0,66kV3,781,35,XFMR1W1,781,0,XFMR2W1,781,35,XFMR1W2,781,0,XFMR2W2,781,60,CB_XFMR1,781,0,CB_XFMR2,781,104,F_66kV1,781,0,F_66kV2,781,0,F_XFMR1,781,1,F_XFMR2,781,0
1725341663.873139,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,772,26,22kV2,772,52,22kV3,772,26,FDR1,772,26,FDR2,772,26,FDR3,772,26,FDR4,772,26,F_22kV1,772,0,F_22kV2,772,0,F_FDR1,772,0,F_FDR2,772,0,F_FDR3,772,0,F_FDR4,772,0
1725341663.923755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,782,0,66kV2,782,0,66kV3,782,35,XFMR1W1,782,0,XFMR2W1,782,35,XFMR1W2,782,0,XFMR2W2,782,60,CB_XFMR1,782,0,CB_XFMR2,782,104,F_66kV1,782,0,F_66kV2,782,0,F_XFMR1,782,1,F_XFMR2,782,0
1725341663.923759,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,773,26,22kV2,773,52,22kV3,773,26,FDR1,773,26,FDR2,773,26,FDR3,773,26,FDR4,773,26,F_22kV1,773,0,F_22kV2,773,0,F_FDR1,773,0,F_FDR2,773,0,F_FDR3,773,0,F_FDR4,773,0
