pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1725424016.016421,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,599,35,66kV2,599,0,66kV3,599,0,XFMR1W1,599,35,XFMR2W1,599,0,XFMR1W2,599,60,XFMR2W2,599,0,CB_XFMR1,599,104,CB_XFMR2,599,0,F_66kV1,599,0,F_66kV2,599,0,F_XFMR1,599,0,F_XFMR2,599,1
1725424016.064412,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,593,26,22kV2,593,52,22kV3,593,26,FDR1,593,26,FDR2,593,26,FDR3,593,26,FDR4,593,26,F_22kV1,593,0,F_22kV2,593,0,F_FDR1,593,0,F_FDR2,593,0,F_FDR3,593,0,F_FDR4,593,0
1725424016.066548,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,600,35,66kV2,600,0,66kV3,600,0,XFMR1W1,600,35,XFMR2W1,600,0,XFMR1W2,600,60,XFMR2W2,600,0,CB_XFMR1,600,104,CB_XFMR2,600,0,F_66kV1,600,0,F_66kV2,600,0,F_XFMR1,600,0,F_XFMR2,600,1
1725424016.114680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,594,26,22kV2,594,52,22kV3,594,26,FDR1,594,26,FDR2,594,26,FDR3,594,26,FDR4,594,26,F_22kV1,594,0,F_22kV2,594,0,F_FDR1,594,0,F_FDR2,594,0,F_FDR3,594,0,F_FDR4,594,0
1725424016.117134,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,601,35,66kV2,601,0,66kV3,601,0,XFMR1W1,601,35,XFMR2W1,601,0,XFMR1W2,601,60,XFMR2W2,601,0,CB_XFMR1,601,104,CB_XFMR2,601,0,F_66kV1,601,0,F_66kV2,601,0,F_XFMR1,601,0,F_XFMR2,601,1
1725424016.164948,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,595,26,22kV2,595,52,22kV3,595,26,FDR1,595,26,FDR2,595,26,FDR3,595,26,FDR4,595,26,F_22kV1,595,0,F_22kV2,595,0,F_FDR1,595,0,F_FDR2,595,0,F_FDR3,595,0,F_FDR4,595,0
1725424016.167164,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,602,35,66kV2,602,0,66kV3,602,0,XFMR1W1,602,35,XFMR2W1,602,0,XFMR1W2,602,60,XFMR2W2,602,0,CB_XFMR1,602,104,CB_XFMR2,602,0,F_66kV1,602,0,F_66kV2,602,0,F_XFMR1,602,0,F_XFMR2,602,1
1725424016.216476,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,596,26,22kV2,596,52,22kV3,596,26,FDR1,596,26,FDR2,596,26,FDR3,596,26,FDR4,596,26,F_22kV1,596,0,F_22kV2,596,0,F_FDR1,596,0,F_FDR2,596,0,F_FDR3,596,0,F_FDR4,596,0
1725424016.220497,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,603,35,66kV2,603,0,66kV3,603,0,XFMR1W1,603,35,XFMR2W1,603,0,XFMR1W2,603,60,XFMR2W2,603,0,CB_XFMR1,603,104,CB_XFMR2,603,0,F_66kV1,603,0,F_66kV2,603,0,F_XFMR1,603,0,F_XFMR2,603,1
1725424016.268489,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,597,26,22kV2,597,52,22kV3,597,26,FDR1,597,26,FDR2,597,26,FDR3,597,26,FDR4,597,26,F_22kV1,597,0,F_22kV2,597,0,F_FDR1,597,0,F_FDR2,597,0,F_FDR3,597,0,F_FDR4,597,0
1725424016.271384,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,604,35,66kV2,604,0,66kV3,604,0,XFMR1W1,604,35,XFMR2W1,604,0,XFMR1W2,604,60,XFMR2W2,604,0,CB_XFMR1,604,104,CB_XFMR2,604,0,F_66kV1,604,0,F_66kV2,604,0,F_XFMR1,604,0,F_XFMR2,604,1
1725424016.320743,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,598,26,22kV2,598,52,22kV3,598,26,FDR1,598,26,FDR2,598,26,FDR3,598,26,FDR4,598,26,F_22kV1,598,0,F_22kV2,598,0,F_FDR1,598,0,F_FDR2,598,0,F_FDR3,598,0,F_FDR4,598,0
1725424016.321297,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,605,35,66kV2,605,0,66kV3,605,0,XFMR1W1,605,35,XFMR2W1,605,0,XFMR1W2,605,60,XFMR2W2,605,0,CB_XFMR1,605,104,CB_XFMR2,605,0,F_66kV1,605,0,F_66kV2,605,0,F_XFMR1,605,0,F_XFMR2,605,1
1725424016.368902,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,599,26,22kV2,599,52,22kV3,599,26,FDR1,599,26,FDR2,599,26,FDR3,599,26,FDR4,599,26,F_22kV1,599,0,F_22kV2,599,0,F_FDR1,599,0,F_FDR2,599,0,F_FDR3,599,0,F_FDR4,599,0
1725424016.371590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,606,35,66kV2,606,0,66kV3,606,0,XFMR1W1,606,35,XFMR2W1,606,0,XFMR1W2,606,60,XFMR2W2,606,0,CB_XFMR1,606,104,CB_XFMR2,606,0,F_66kV1,606,0,F_66kV2,606,0,F_XFMR1,606,0,F_XFMR2,606,1
1725424016.419745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,600,26,22kV2,600,52,22kV3,600,26,FDR1,600,26,FDR2,600,26,FDR3,600,26,FDR4,600,26,F_22kV1,600,0,F_22kV2,600,0,F_FDR1,600,0,F_FDR2,600,0,F_FDR3,600,0,F_FDR4,600,0
1725424016.421832,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,607,35,66kV2,607,0,66kV3,607,0,XFMR1W1,607,35,XFMR2W1,607,0,XFMR1W2,607,60,XFMR2W2,607,0,CB_XFMR1,607,104,CB_XFMR2,607,0,F_66kV1,607,0,F_66kV2,607,0,F_XFMR1,607,0,F_XFMR2,607,1
1725424016.469941,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,601,26,22kV2,601,52,22kV3,601,26,FDR1,601,26,FDR2,601,26,FDR3,601,26,FDR4,601,26,F_22kV1,601,0,F_22kV2,601,0,F_FDR1,601,0,F_FDR2,601,0,F_FDR3,601,0,F_FDR4,601,0
1725424016.472153,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,608,35,66kV2,608,0,66kV3,608,0,XFMR1W1,608,35,XFMR2W1,608,0,XFMR1W2,608,60,XFMR2W2,608,0,CB_XFMR1,608,104,CB_XFMR2,608,0,F_66kV1,608,0,F_66kV2,608,0,F_XFMR1,608,0,F_XFMR2,608,1
1725424016.520644,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,602,26,22kV2,602,52,22kV3,602,26,FDR1,602,26,FDR2,602,26,FDR3,602,26,FDR4,602,26,F_22kV1,602,0,F_22kV2,602,0,F_FDR1,602,0,F_FDR2,602,0,F_FDR3,602,0,F_FDR4,602,0
1725424016.522310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,609,35,66kV2,609,0,66kV3,609,0,XFMR1W1,609,35,XFMR2W1,609,0,XFMR1W2,609,60,XFMR2W2,609,0,CB_XFMR1,609,104,CB_XFMR2,609,0,F_66kV1,609,0,F_66kV2,609,0,F_XFMR1,609,0,F_XFMR2,609,1
1725424016.571089,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,603,26,22kV2,603,52,22kV3,603,26,FDR1,603,26,FDR2,603,26,FDR3,603,26,FDR4,603,26,F_22kV1,603,0,F_22kV2,603,0,F_FDR1,603,0,F_FDR2,603,0,F_FDR3,603,0,F_FDR4,603,0
1725424016.572762,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,610,35,66kV2,610,0,66kV3,610,0,XFMR1W1,610,35,XFMR2W1,610,0,XFMR1W2,610,60,XFMR2W2,610,0,CB_XFMR1,610,104,CB_XFMR2,610,0,F_66kV1,610,0,F_66kV2,610,0,F_XFMR1,610,0,F_XFMR2,610,1
1725424016.621663,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,604,26,22kV2,604,52,22kV3,604,26,FDR1,604,26,FDR2,604,26,FDR3,604,26,FDR4,604,26,F_22kV1,604,0,F_22kV2,604,0,F_FDR1,604,0,F_FDR2,604,0,F_FDR3,604,0,F_FDR4,604,0
1725424016.623051,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,611,35,66kV2,611,0,66kV3,611,0,XFMR1W1,611,35,XFMR2W1,611,0,XFMR1W2,611,60,XFMR2W2,611,0,CB_XFMR1,611,104,CB_XFMR2,611,0,F_66kV1,611,0,F_66kV2,611,0,F_XFMR1,611,0,F_XFMR2,611,1
1725424016.671837,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,605,26,22kV2,605,52,22kV3,605,26,FDR1,605,26,FDR2,605,26,FDR3,605,26,FDR4,605,26,F_22kV1,605,0,F_22kV2,605,0,F_FDR1,605,0,F_FDR2,605,0,F_FDR3,605,0,F_FDR4,605,0
1725424016.674269,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,612,35,66kV2,612,0,66kV3,612,0,XFMR1W1,612,35,XFMR2W1,612,0,XFMR1W2,612,60,XFMR2W2,612,0,CB_XFMR1,612,104,CB_XFMR2,612,0,F_66kV1,612,0,F_66kV2,612,0,F_XFMR1,612,0,F_XFMR2,612,1
1725424016.722135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,606,26,22kV2,606,52,22kV3,606,26,FDR1,606,26,FDR2,606,26,FDR3,606,26,FDR4,606,26,F_22kV1,606,0,F_22kV2,606,0,F_FDR1,606,0,F_FDR2,606,0,F_FDR3,606,0,F_FDR4,606,0
1725424016.724867,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,613,35,66kV2,613,0,66kV3,613,0,XFMR1W1,613,35,XFMR2W1,613,0,XFMR1W2,613,60,XFMR2W2,613,0,CB_XFMR1,613,104,CB_XFMR2,613,0,F_66kV1,613,0,F_66kV2,613,0,F_XFMR1,613,0,F_XFMR2,613,1
1725424016.772417,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,607,26,22kV2,607,52,22kV3,607,26,FDR1,607,26,FDR2,607,26,FDR3,607,26,FDR4,607,26,F_22kV1,607,0,F_22kV2,607,0,F_FDR1,607,0,F_FDR2,607,0,F_FDR3,607,0,F_FDR4,607,0
1725424016.774949,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,614,35,66kV2,614,0,66kV3,614,0,XFMR1W1,614,35,XFMR2W1,614,0,XFMR1W2,614,60,XFMR2W2,614,0,CB_XFMR1,614,104,CB_XFMR2,614,0,F_66kV1,614,0,F_66kV2,614,0,F_XFMR1,614,0,F_XFMR2,614,1
1725424016.822586,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,608,26,22kV2,608,52,22kV3,608,26,FDR1,608,26,FDR2,608,26,FDR3,608,26,FDR4,608,26,F_22kV1,608,0,F_22kV2,608,0,F_FDR1,608,0,F_FDR2,608,0,F_FDR3,608,0,F_FDR4,608,0
1725424016.825091,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,615,35,66kV2,615,0,66kV3,615,0,XFMR1W1,615,35,XFMR2W1,615,0,XFMR1W2,615,60,XFMR2W2,615,0,CB_XFMR1,615,104,CB_XFMR2,615,0,F_66kV1,615,0,F_66kV2,615,0,F_XFMR1,615,0,F_XFMR2,615,1
1725424016.872994,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,609,26,22kV2,609,52,22kV3,609,26,FDR1,609,26,FDR2,609,26,FDR3,609,26,FDR4,609,26,F_22kV1,609,0,F_22kV2,609,0,F_FDR1,609,0,F_FDR2,609,0,F_FDR3,609,0,F_FDR4,609,0
1725424016.875642,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,616,35,66kV2,616,0,66kV3,616,0,XFMR1W1,616,35,XFMR2W1,616,0,XFMR1W2,616,60,XFMR2W2,616,0,CB_XFMR1,616,104,CB_XFMR2,616,0,F_66kV1,616,0,F_66kV2,616,0,F_XFMR1,616,0,F_XFMR2,616,1
1725424016.923850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,610,26,22kV2,610,52,22kV3,610,26,FDR1,610,26,FDR2,610,26,FDR3,610,26,FDR4,610,26,F_22kV1,610,0,F_22kV2,610,0,F_FDR1,610,0,F_FDR2,610,0,F_FDR3,610,0,F_FDR4,610,0
1725424016.926060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,617,35,66kV2,617,0,66kV3,617,0,XFMR1W1,617,35,XFMR2W1,617,0,XFMR1W2,617,60,XFMR2W2,617,0,CB_XFMR1,617,104,CB_XFMR2,617,0,F_66kV1,617,0,F_66kV2,617,0,F_XFMR1,617,0,F_XFMR2,617,1
1725424016.973958,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,611,26,22kV2,611,52,22kV3,611,26,FDR1,611,26,FDR2,611,26,FDR3,611,26,FDR4,611,26,F_22kV1,611,0,F_22kV2,611,0,F_FDR1,611,0,F_FDR2,611,0,F_FDR3,611,0,F_FDR4,611,0
1725424016.977163,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,618,35,66kV2,618,0,66kV3,618,0,XFMR1W1,618,35,XFMR2W1,618,0,XFMR1W2,618,60,XFMR2W2,618,0,CB_XFMR1,618,104,CB_XFMR2,618,0,F_66kV1,618,0,F_66kV2,618,0,F_XFMR1,618,0,F_XFMR2,618,1
1725424017.024421,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,612,26,22kV2,612,52,22kV3,612,26,FDR1,612,26,FDR2,612,26,FDR3,612,26,FDR4,612,26,F_22kV1,612,0,F_22kV2,612,0,F_FDR1,612,0,F_FDR2,612,0,F_FDR3,612,0,F_FDR4,612,0
1725424017.027614,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,619,35,66kV2,619,0,66kV3,619,0,XFMR1W1,619,35,XFMR2W1,619,0,XFMR1W2,619,60,XFMR2W2,619,0,CB_XFMR1,619,104,CB_XFMR2,619,0,F_66kV1,619,0,F_66kV2,619,0,F_XFMR1,619,0,F_XFMR2,619,1
1725424017.076467,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,613,26,22kV2,613,52,22kV3,613,26,FDR1,613,26,FDR2,613,26,FDR3,613,26,FDR4,613,26,F_22kV1,613,0,F_22kV2,613,0,F_FDR1,613,0,F_FDR2,613,0,F_FDR3,613,0,F_FDR4,613,0
1725424017.078546,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,620,35,66kV2,620,0,66kV3,620,0,XFMR1W1,620,35,XFMR2W1,620,0,XFMR1W2,620,60,XFMR2W2,620,0,CB_XFMR1,620,104,CB_XFMR2,620,0,F_66kV1,620,0,F_66kV2,620,0,F_XFMR1,620,0,F_XFMR2,620,1
1725424017.126845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,614,26,22kV2,614,52,22kV3,614,26,FDR1,614,26,FDR2,614,26,FDR3,614,26,FDR4,614,26,F_22kV1,614,0,F_22kV2,614,0,F_FDR1,614,0,F_FDR2,614,0,F_FDR3,614,0,F_FDR4,614,0
1725424017.132767,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,621,35,66kV2,621,0,66kV3,621,0,XFMR1W1,621,35,XFMR2W1,621,0,XFMR1W2,621,60,XFMR2W2,621,0,CB_XFMR1,621,104,CB_XFMR2,621,0,F_66kV1,621,0,F_66kV2,621,0,F_XFMR1,621,0,F_XFMR2,621,1
1725424017.181064,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,615,26,22kV2,615,52,22kV3,615,26,FDR1,615,26,FDR2,615,26,FDR3,615,26,FDR4,615,26,F_22kV1,615,0,F_22kV2,615,0,F_FDR1,615,0,F_FDR2,615,0,F_FDR3,615,0,F_FDR4,615,0
1725424017.183247,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,622,35,66kV2,622,0,66kV3,622,0,XFMR1W1,622,35,XFMR2W1,622,0,XFMR1W2,622,60,XFMR2W2,622,0,CB_XFMR1,622,104,CB_XFMR2,622,0,F_66kV1,622,0,F_66kV2,622,0,F_XFMR1,622,0,F_XFMR2,622,1
1725424017.232302,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,616,26,22kV2,616,52,22kV3,616,26,FDR1,616,26,FDR2,616,26,FDR3,616,26,FDR4,616,26,F_22kV1,616,0,F_22kV2,616,0,F_FDR1,616,0,F_FDR2,616,0,F_FDR3,616,0,F_FDR4,616,0
1725424017.233565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,623,35,66kV2,623,0,66kV3,623,0,XFMR1W1,623,35,XFMR2W1,623,0,XFMR1W2,623,60,XFMR2W2,623,0,CB_XFMR1,623,104,CB_XFMR2,623,0,F_66kV1,623,0,F_66kV2,623,0,F_XFMR1,623,0,F_XFMR2,623,1
1725424017.283153,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,617,26,22kV2,617,52,22kV3,617,26,FDR1,617,26,FDR2,617,26,FDR3,617,26,FDR4,617,26,F_22kV1,617,0,F_22kV2,617,0,F_FDR1,617,0,F_FDR2,617,0,F_FDR3,617,0,F_FDR4,617,0
1725424017.284341,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,624,35,66kV2,624,0,66kV3,624,0,XFMR1W1,624,35,XFMR2W1,624,0,XFMR1W2,624,60,XFMR2W2,624,0,CB_XFMR1,624,104,CB_XFMR2,624,0,F_66kV1,624,0,F_66kV2,624,0,F_XFMR1,624,0,F_XFMR2,624,1
1725424017.333281,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,618,26,22kV2,618,52,22kV3,618,26,FDR1,618,26,FDR2,618,26,FDR3,618,26,FDR4,618,26,F_22kV1,618,0,F_22kV2,618,0,F_FDR1,618,0,F_FDR2,618,0,F_FDR3,618,0,F_FDR4,618,0
1725424017.334606,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,625,35,66kV2,625,0,66kV3,625,0,XFMR1W1,625,35,XFMR2W1,625,0,XFMR1W2,625,60,XFMR2W2,625,0,CB_XFMR1,625,104,CB_XFMR2,625,0,F_66kV1,625,0,F_66kV2,625,0,F_XFMR1,625,0,F_XFMR2,625,1
1725424017.383525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,619,26,22kV2,619,52,22kV3,619,26,FDR1,619,26,FDR2,619,26,FDR3,619,26,FDR4,619,26,F_22kV1,619,0,F_22kV2,619,0,F_FDR1,619,0,F_FDR2,619,0,F_FDR3,619,0,F_FDR4,619,0
1725424017.388851,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,626,35,66kV2,626,0,66kV3,626,0,XFMR1W1,626,35,XFMR2W1,626,0,XFMR1W2,626,60,XFMR2W2,626,0,CB_XFMR1,626,104,CB_XFMR2,626,0,F_66kV1,626,0,F_66kV2,626,0,F_XFMR1,626,0,F_XFMR2,626,1
1725424017.434015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,620,26,22kV2,620,52,22kV3,620,26,FDR1,620,26,FDR2,620,26,FDR3,620,26,FDR4,620,26,F_22kV1,620,0,F_22kV2,620,0,F_FDR1,620,0,F_FDR2,620,0,F_FDR3,620,0,F_FDR4,620,0
1725424017.439622,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,627,35,66kV2,627,0,66kV3,627,0,XFMR1W1,627,35,XFMR2W1,627,0,XFMR1W2,627,60,XFMR2W2,627,0,CB_XFMR1,627,104,CB_XFMR2,627,0,F_66kV1,627,0,F_66kV2,627,0,F_XFMR1,627,0,F_XFMR2,627,1
1725424017.484519,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,621,26,22kV2,621,52,22kV3,621,26,FDR1,621,26,FDR2,621,26,FDR3,621,26,FDR4,621,26,F_22kV1,621,0,F_22kV2,621,0,F_FDR1,621,0,F_FDR2,621,0,F_FDR3,621,0,F_FDR4,621,0
1725424017.493019,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,628,35,66kV2,628,0,66kV3,628,0,XFMR1W1,628,35,XFMR2W1,628,0,XFMR1W2,628,60,XFMR2W2,628,0,CB_XFMR1,628,104,CB_XFMR2,628,0,F_66kV1,628,0,F_66kV2,628,0,F_XFMR1,628,0,F_XFMR2,628,1
1725424017.534181,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,622,26,22kV2,622,52,22kV3,622,26,FDR1,622,26,FDR2,622,26,FDR3,622,26,FDR4,622,26,F_22kV1,622,0,F_22kV2,622,0,F_FDR1,622,0,F_FDR2,622,0,F_FDR3,622,0,F_FDR4,622,0
1725424017.540669,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,629,35,66kV2,629,0,66kV3,629,0,XFMR1W1,629,35,XFMR2W1,629,0,XFMR1W2,629,60,XFMR2W2,629,0,CB_XFMR1,629,104,CB_XFMR2,629,0,F_66kV1,629,0,F_66kV2,629,0,F_XFMR1,629,0,F_XFMR2,629,1
1725424017.584396,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,623,26,22kV2,623,52,22kV3,623,26,FDR1,623,26,FDR2,623,26,FDR3,623,26,FDR4,623,26,F_22kV1,623,0,F_22kV2,623,0,F_FDR1,623,0,F_FDR2,623,0,F_FDR3,623,0,F_FDR4,623,0
1725424017.591788,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,630,35,66kV2,630,0,66kV3,630,0,XFMR1W1,630,35,XFMR2W1,630,0,XFMR1W2,630,60,XFMR2W2,630,0,CB_XFMR1,630,104,CB_XFMR2,630,0,F_66kV1,630,0,F_66kV2,630,0,F_XFMR1,630,0,F_XFMR2,630,1
1725424017.634504,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,624,26,22kV2,624,52,22kV3,624,26,FDR1,624,26,FDR2,624,26,FDR3,624,26,FDR4,624,26,F_22kV1,624,0,F_22kV2,624,0,F_FDR1,624,0,F_FDR2,624,0,F_FDR3,624,0,F_FDR4,624,0
1725424017.641368,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,631,35,66kV2,631,0,66kV3,631,0,XFMR1W1,631,35,XFMR2W1,631,0,XFMR1W2,631,60,XFMR2W2,631,0,CB_XFMR1,631,104,CB_XFMR2,631,0,F_66kV1,631,0,F_66kV2,631,0,F_XFMR1,631,0,F_XFMR2,631,1
1725424017.684849,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,625,26,22kV2,625,52,22kV3,625,26,FDR1,625,26,FDR2,625,26,FDR3,625,26,FDR4,625,26,F_22kV1,625,0,F_22kV2,625,0,F_FDR1,625,0,F_FDR2,625,0,F_FDR3,625,0,F_FDR4,625,0
1725424017.691706,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,632,35,66kV2,632,0,66kV3,632,0,XFMR1W1,632,35,XFMR2W1,632,0,XFMR1W2,632,60,XFMR2W2,632,0,CB_XFMR1,632,104,CB_XFMR2,632,0,F_66kV1,632,0,F_66kV2,632,0,F_XFMR1,632,0,F_XFMR2,632,1
1725424017.734990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,626,26,22kV2,626,52,22kV3,626,26,FDR1,626,26,FDR2,626,26,FDR3,626,26,FDR4,626,26,F_22kV1,626,0,F_22kV2,626,0,F_FDR1,626,0,F_FDR2,626,0,F_FDR3,626,0,F_FDR4,626,0
1725424017.741808,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,633,35,66kV2,633,0,66kV3,633,0,XFMR1W1,633,35,XFMR2W1,633,0,XFMR1W2,633,60,XFMR2W2,633,0,CB_XFMR1,633,104,CB_XFMR2,633,0,F_66kV1,633,0,F_66kV2,633,0,F_XFMR1,633,0,F_XFMR2,633,1
1725424017.785680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,627,26,22kV2,627,52,22kV3,627,26,FDR1,627,26,FDR2,627,26,FDR3,627,26,FDR4,627,26,F_22kV1,627,0,F_22kV2,627,0,F_FDR1,627,0,F_FDR2,627,0,F_FDR3,627,0,F_FDR4,627,0
1725424017.792141,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,634,35,66kV2,634,0,66kV3,634,0,XFMR1W1,634,35,XFMR2W1,634,0,XFMR1W2,634,60,XFMR2W2,634,0,CB_XFMR1,634,104,CB_XFMR2,634,0,F_66kV1,634,0,F_66kV2,634,0,F_XFMR1,634,0,F_XFMR2,634,1
1725424017.835833,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,628,26,22kV2,628,52,22kV3,628,26,FDR1,628,26,FDR2,628,26,FDR3,628,26,FDR4,628,26,F_22kV1,628,0,F_22kV2,628,0,F_FDR1,628,0,F_FDR2,628,0,F_FDR3,628,0,F_FDR4,628,0
1725424017.846322,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,635,35,66kV2,635,0,66kV3,635,0,XFMR1W1,635,35,XFMR2W1,635,0,XFMR1W2,635,60,XFMR2W2,635,0,CB_XFMR1,635,104,CB_XFMR2,635,0,F_66kV1,635,0,F_66kV2,635,0,F_XFMR1,635,0,F_XFMR2,635,1
1725424017.885713,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,629,26,22kV2,629,52,22kV3,629,26,FDR1,629,26,FDR2,629,26,FDR3,629,26,FDR4,629,26,F_22kV1,629,0,F_22kV2,629,0,F_FDR1,629,0,F_FDR2,629,0,F_FDR3,629,0,F_FDR4,629,0
1725424017.893447,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,636,35,66kV2,636,0,66kV3,636,0,XFMR1W1,636,35,XFMR2W1,636,0,XFMR1W2,636,60,XFMR2W2,636,0,CB_XFMR1,636,104,CB_XFMR2,636,0,F_66kV1,636,0,F_66kV2,636,0,F_XFMR1,636,0,F_XFMR2,636,1
